Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,557889,Thespesia Populnea,GN8035GG9LPC001,557889,29572055428031620000BBMPTREESENSU0000,110,30092,77.5987825,12.982631,0.0
,,,,,,-1,0,-1,,,557907,Thespesia Populnea,GN8035GG9KTD001,557907,29572055428031620000BBMPTREESENSU0000,110,30092,77.5987545,12.982638,0.0
,,,,,,-1,0,-1,,,557919,Thespesia Populnea,GN8035GG9PXE001,557919,29572055428031620000BBMPTREESENSU0000,110,30092,77.59868849999998,12.98286,0.0
,,,,,,-1,0,-1,,,557946,Thespesia Populnea,GN8035GH8EWF001,557946,29572055428031620000BBMPTREESENSU0000,110,30092,77.59847949999998,12.983224,0.0
,,,,,,-1,0,-1,,,558201,Thespesia Populnea,GN8035HG0IKH001,558201,29572055428031620000BBMPTREESENSU0000,110,30092,77.6000755,12.9824101,0.0
,,,,,,-1,0,-1,,,558315,Thespesia Populnea,GN8035BA2SXH056,558315,29572055428031620000BBMPTREESENSU0000,110,15150,77.5926785,12.96847,0.0
,,,,,,-1,0,-1,,,558319,Thespesia Populnea,GN8035BA2SXH057,558319,29572055428031620000BBMPTREESENSU0000,110,15150,77.5926785,12.96847,0.0
,,,,,,-1,0,-1,,,558472,Thespesia Populnea,GN8035BD3ILN005,558472,29572055428031620000BBMPTREESENSU0000,110,15150,77.5935235,12.97075,0.0
,,,,,,-1,0,-1,,,558556,Thespesia Populnea,GN7535IH3MXO001,558556,29572055428031620000BBMPTREESENSU0000,96,15078,77.56592639999998,12.9839249,0.0
,,,,,,-1,0,-1,,,558573,Thespesia Populnea,GN7535IH2SOD001,558573,29572055428031620000BBMPTREESENSU0000,96,15078,77.5652384,12.9840199,0.0
,,,,,,-1,0,-1,,,558590,Thespesia Populnea,GN7535IH2YOC001,558590,29572055428031620000BBMPTREESENSU0000,96,15078,77.5654154,12.9841949,0.0
,,,,,,-1,0,-1,,,558805,Thespesia Populnea,GN7535OG6JPL001,558805,29572055428031620000BBMPTREESENSU0000,93,15140,77.5782494,12.991711,0.0
,,,,,,-1,0,-1,,,558840,Thespesia Populnea,GN7535OG6MLL001,558840,29572055428031620000BBMPTREESENSU0000,93,15140,77.57792139999998,12.991857,0.0
,,,,,,-1,0,-1,,,558842,Thespesia Populnea,GN7535OG6MKK001,558842,29572055428031620000BBMPTREESENSU0000,93,15140,77.57787539999998,12.991856,0.0
,,,,,,-1,0,-1,,,558845,Thespesia Populnea,GN7535OG6MKK002,558845,29572055428031620000BBMPTREESENSU0000,93,15140,77.57787539999998,12.991857,0.0
,,,,,,-1,0,-1,,,558852,Thespesia Populnea,GN7535OG6MGG001,558852,29572055428031620000BBMPTREESENSU0000,93,15140,77.5779064,12.991813,0.0
,,,,,,-1,0,-1,,,558860,Thespesia Populnea,GN7535OG6MFN001,558860,29572055428031620000BBMPTREESENSU0000,93,15140,77.5778634,12.991831,0.0
,,,,,,-1,0,-1,,,559493,Thespesia Populnea,GN8035PC3ARN001,559493,29572055428031620000BBMPTREESENSU0000,93,15140,77.5840664,12.996905,0.0
,,,,,,-1,0,-1,,,559504,Thespesia Populnea,GN8035PC2HSC001,559504,29572055428031620000BBMPTREESENSU0000,93,15140,77.58356139999998,12.997061,0.0
,,,,,,-1,0,-1,,,559652,Thespesia Populnea,GN8035KI9JTM001,559652,29572055428031620000BBMPTREESENSU0000,93,15087,77.5903665,12.99341,0.0
,,,,,,-1,0,-1,,,559750,Thespesia Populnea,GN8035LJ0GTA001,559750,29572055428031620000BBMPTREESENSU0000,93,15087,77.5907385,12.994276,0.0
,,,,,,-1,0,-1,,,559832,Thespesia Populnea,GN8035KH8YXE001,559832,29572055428031620000BBMPTREESENSU0000,93,15087,77.58940149999998,12.99307,0.0
,,,,,,-1,0,-1,,,559933,Thespesia Populnea,GN8035LH1LNK001,559933,29572055428031620000BBMPTREESENSU0000,93,15087,77.5916265,12.992625,0.0
,,,,,,-1,0,-1,,,560254,Thespesia Populnea,GN8035BB2AOM001,560254,29572055428031620000BBMPTREESENSU0000,110,15150,77.5921355,12.968778,0.0
,,,,,,-1,0,-1,,,560366,Thespesia Populnea,GN8030VI2DVH001,560366,29572055428031620000BBMPTREESENSU0000,110,15150,77.5925785,12.96612,0.0
,,,,,,-1,0,-1,,,560428,Thespesia Populnea,GN8030VG2HOI001,560428,29572055428031620000BBMPTREESENSU0000,110,15150,77.5924585,12.964427,0.0
,,,,,,-1,0,-1,,,560537,Thespesia Populnea,GN8035BD3MBE001,560537,29572055428031620000BBMPTREESENSU0000,110,15150,77.5933335,12.970849,0.0
,,,,,,-1,0,-1,,,560631,Thespesia Populnea,GN8035BC4CHA001,560631,29572055428031620000BBMPTREESENSU0000,110,15150,77.5942765,12.969594,0.0
,,,,,,-1,0,-1,,,560634,Thespesia Populnea,GN8035BC4CHA002,560634,29572055428031620000BBMPTREESENSU0000,110,15150,77.5942765,12.969594,0.0
,,,,,,-1,0,-1,,,560735,Thespesia Populnea,GN8030VI4INO002,560735,29572055428031620000BBMPTREESENSU0000,110,15150,77.5944855,12.966226,0.0
,,,,,,-1,0,-1,,,560740,Thespesia Populnea,GN8035BD4PTG001,560740,29572055428031620000BBMPTREESENSU0000,110,15150,77.5940155,12.971124,0.0
,,,,,,-1,0,-1,,,560760,Thespesia Populnea,GN8030VI4HBH001,560760,29572055428031620000BBMPTREESENSU0000,110,15150,77.59423649999998,12.96614,0.0
,,,,,,-1,0,-1,,,561035,Thespesia Populnea,GN8030VH0XEI001,561035,29572055428031620000BBMPTREESENSU0000,110,15150,77.5908115,12.965824,0.0
,,,,,,-1,0,-1,,,561262,Thespesia Populnea,GN8035AB5FLN001,561262,29572055428031620000BBMPTREESENSU0000,110,30092,77.5855865,12.969027,0.0
,,,,,,-1,0,-1,,,561620,Thespesia Populnea,GN8035AG0IVA001,561620,29572055428031620000BBMPTREESENSU0000,110,30092,77.58157149999998,12.973631,0.0
,,,,,,-1,0,-1,,,561845,Thespesia Populnea,GN8035AG6FJJ017,561845,29572055428031620000BBMPTREESENSU0000,110,15150,77.5866615,12.973489,0.0
,,,,,,-1,0,-1,,,561859,Thespesia Populnea,GN8035AG6FJJ020,561859,29572055428031620000BBMPTREESENSU0000,110,15150,77.5866615,12.973489,0.0
,,,,,,-1,0,-1,,,561873,Thespesia Populnea,GN8035AJ3URL001,561873,29572055428031620000BBMPTREESENSU0000,110,30092,77.5838815,12.976835,0.0
,,,,,,-1,0,-1,,,561911,Thespesia Populnea,GN8035FA4LSO001,561911,29572055428031620000BBMPTREESENSU0000,110,30092,77.5850175,12.977383,0.0
,,,,,,-1,0,-1,,,562031,Thespesia Populnea,GN8035AJ6FOD001,562031,29572055428031620000BBMPTREESENSU0000,110,30092,77.5867095,12.976211,0.0
,,,,,,-1,0,-1,,,562809,Thespesia Populnea,GN8035FE7TFH020,562809,29572055428031620000BBMPTREESENSU0000,110,30092,77.58827449999998,12.981047,0.0
,,,,,,-1,0,-1,,,563221,Thespesia Populnea,GN7535OD6LDL001,563221,29572055428031620000BBMPTREESENSU0000,94,15140,77.5777774,12.989075,0.0
,,,,,,-1,0,-1,,,563235,Thespesia Populnea,GN7535OD6RPA001,563235,29572055428031620000BBMPTREESENSU0000,94,15140,77.5778324,12.989352,0.0
,,,,,,-1,0,-1,,,563237,Thespesia Populnea,GN7535OD6WBA001,563237,29572055428031620000BBMPTREESENSU0000,94,15140,77.5778684,12.98942,0.0
,,,,,,-1,0,-1,,,563270,Thespesia Populnea,GN7535OD6WHD001,563270,29572055428031620000BBMPTREESENSU0000,94,15140,77.5779304,12.989454,0.0
,,,,,,-1,0,-1,,,563353,Thespesia Populnea,GN7535OD5FNL001,563353,29572055428031620000BBMPTREESENSU0000,94,15140,77.57667139999998,12.988985,0.0
,,,,,,-1,0,-1,,,563635,Thespesia Populnea,GN7535OC5GKH001,563635,29572055428031620000BBMPTREESENSU0000,94,15140,77.57673839999998,12.988067,0.0
,,,,,,-1,0,-1,,,563640,Thespesia Populnea,GN7535OB4DDG001,563640,29572055428031620000BBMPTREESENSU0000,94,15140,77.5762734,12.986914,0.0
,,,,,,-1,0,-1,,,563645,Thespesia Populnea,GN7535OB4ECJ001,563645,29572055428031620000BBMPTREESENSU0000,94,15140,77.5764104,12.986924,0.0
,,,,,,-1,0,-1,,,563699,Thespesia Populnea,GN7535OA4XTN002,563699,29572055428031620000BBMPTREESENSU0000,94,15140,77.5763014,12.986865,0.0
,,,,,,-1,0,-1,,,563770,Thespesia Populnea,GN7535EC4GIH001,563770,29572055428031620000BBMPTREESENSU0000,109,30092,77.5757404,12.969968,0.0
,,,,,,-1,0,-1,,,563823,Thespesia Populnea,GN7535DA7PON001,563823,29572055428031620000BBMPTREESENSU0000,120,30092,77.5691104,12.968649,0.0
,,,,,,-1,0,-1,,,563888,Thespesia Populnea,GN7535DC4EBK001,563888,29572055428031620000BBMPTREESENSU0000,120,15076,77.5670004,12.9698529,0.0
,,,,,,-1,0,-1,,,563893,Thespesia Populnea,GN7535DC4JQE001,563893,29572055428031620000BBMPTREESENSU0000,120,15076,77.5669774,12.9701309,0.0
,,,,,,-1,0,-1,,,565050,Thespesia Populnea,GN8035QA0FGI001,565050,29572055428031620000BBMPTREESENSU0000,93,15147,77.5904505,12.995129,0.0
,,,,,,-1,0,-1,,,565068,Thespesia Populnea,GN8035QA0CEA001,565068,29572055428031620000BBMPTREESENSU0000,93,15087,77.5909275,12.994891,0.0
,,,,,,-1,0,-1,,,565205,Thespesia Populnea,GN7535OD9EAH001,565205,29572055428031620000BBMPTREESENSU0000,93,30092,77.5809844,12.98868,0.0
,,,,,,-1,0,-1,,,565818,Thespesia Populnea,GN9530RJ8RRI001,565818,29572055428031620000BBMPTREESENSU0000,84,21484,77.7452069,12.9569425,0.0
,,,,,,-1,0,-1,,,565914,Thespesia Populnea,GN9030XI8GKG010,565914,29572055428031620000BBMPTREESENSU0000,85,21407,77.7082098,12.9650504,0.0
,,,,,,-1,0,-1,,,565930,Thespesia Populnea,GN9030XI8LFF010,565930,29572055428031620000BBMPTREESENSU0000,85,21407,77.7082068,12.9651944,0.0
,,,,,,-1,0,-1,,,565931,Thespesia Populnea,GN9030XI6FPM001,565931,29572055428031620000BBMPTREESENSU0000,85,21407,77.7061718,12.9651254,0.0
,,,,,,-1,0,-1,,,565937,Thespesia Populnea,GN9030XI5JTL001,565937,29572055428031620000BBMPTREESENSU0000,85,21407,77.70615879999998,12.9651204,0.0
,,,,,,-1,0,-1,,,565946,Thespesia Populnea,GN9030XI5ODD001,565946,29572055428031620000BBMPTREESENSU0000,85,21407,77.7061238,12.9651674,0.0
,,,,,,-1,0,-1,,,565999,Thespesia Populnea,GN9530WA9FHI001,565999,29572055428031620000BBMPTREESENSU0000,84,21484,77.7457629,12.9573996,0.0
,,,,,,-1,0,-1,,,566002,Thespesia Populnea,GN9030XI8PWB001,566002,29572055428031620000BBMPTREESENSU0000,85,21407,77.70809579999998,12.9654794,0.0
,,,,,,-1,0,-1,,,566003,Thespesia Populnea,GN9530WA9FHI002,566003,29572055428031620000BBMPTREESENSU0000,84,21484,77.7457629,12.9573996,0.0
,,,,,,-1,0,-1,,,566004,Thespesia Populnea,GN9530WA9FGB001,566004,29572055428031620000BBMPTREESENSU0000,84,21484,77.7457349,12.9573836,0.0
,,,,,,-1,0,-1,,,566024,Thespesia Populnea,GN9530WA9FHI004,566024,29572055428031620000BBMPTREESENSU0000,84,21484,77.7457629,12.9573996,0.0
,,,,,,-1,0,-1,,,566031,Thespesia Populnea,GN9030XI8MUA005,566031,29572055428031620000BBMPTREESENSU0000,85,21407,77.7083868,12.9652914,0.0
,,,,,,-1,0,-1,,,566048,Thespesia Populnea,GN9530WB9CFA001,566048,29572055428031620000BBMPTREESENSU0000,84,21484,77.7460659,12.9581076,0.0
,,,,,,-1,0,-1,,,566051,Thespesia Populnea,GN9530RJ7NCA001,566051,29572055428031620000BBMPTREESENSU0000,84,21484,77.7444679,12.9566395,0.0
,,,,,,-1,0,-1,,,566075,Thespesia Populnea,GN9530RJ7JUC001,566075,29572055428031620000BBMPTREESENSU0000,84,21442,77.74459589999998,12.9566015,0.0
,,,,,,-1,0,-1,,,566104,Thespesia Populnea,GN9030XI8UQF004,566104,29572055428031620000BBMPTREESENSU0000,85,21407,77.7080598,12.9656324,0.0
,,,,,,-1,0,-1,,,566125,Thespesia Populnea,GN9030XI8UQF008,566125,29572055428031620000BBMPTREESENSU0000,85,21407,77.7080598,12.9656324,0.0
,,,,,,-1,0,-1,,,566139,Thespesia Populnea,GN9030XI8KNF011,566139,29572055428031620000BBMPTREESENSU0000,85,21407,77.7081328,12.9652344,0.0
,,,,,,-1,0,-1,,,566149,Thespesia Populnea,GN9030XI8UQF011,566149,29572055428031620000BBMPTREESENSU0000,85,21407,77.7080598,12.9656324,0.0
,,,,,,-1,0,-1,,,566171,Thespesia Populnea,GN9030XI8UQF014,566171,29572055428031620000BBMPTREESENSU0000,85,21407,77.7080598,12.9656324,0.0
,,,,,,-1,0,-1,,,566201,Thespesia Populnea,GN9030XJ7ETL002,566201,29572055428031620000BBMPTREESENSU0000,85,21407,77.7080088,12.9658154,0.0
,,,,,,-1,0,-1,,,566295,Thespesia Populnea,GN9530XD0HDK001,566295,29572055428031620000BBMPTREESENSU0000,84,21434,77.7471349,12.9600596,0.0
,,,,,,-1,0,-1,,,566300,Thespesia Populnea,GN9030XI8KNF033,566300,29572055428031620000BBMPTREESENSU0000,85,21407,77.7081328,12.9652344,0.0
,,,,,,-1,0,-1,,,566431,Thespesia Populnea,GN9030XJ7SSJ003,566431,29572055428031620000BBMPTREESENSU0000,85,21407,77.70777979999998,12.9663644,0.0
,,,,,,-1,0,-1,,,566446,Thespesia Populnea,GN9530XF1LBB001,566446,29572055428031620000BBMPTREESENSU0000,84,21434,77.74781389999998,12.9620216,0.0
,,,,,,-1,0,-1,,,566447,Thespesia Populnea,GN9530XI2KHH001,566447,29572055428031620000BBMPTREESENSU0000,84,21434,77.74863689999998,12.9647676,0.0
,,,,,,-1,0,-1,,,566459,Thespesia Populnea,GN9530XI2PED001,566459,29572055428031620000BBMPTREESENSU0000,84,21434,77.7487109,12.9649046,0.0
,,,,,,-1,0,-1,,,566472,Thespesia Populnea,GN9530XF1QOK001,566472,29572055428031620000BBMPTREESENSU0000,84,21434,77.74793289999998,12.9622926,0.0
,,,,,,-1,0,-1,,,566563,Thespesia Populnea,GN9535DA2SSM001,566563,29572055428031620000BBMPTREESENSU0000,84,21434,77.7492239,12.9668426,0.0
,,,,,,-1,0,-1,,,566582,Thespesia Populnea,GN9035DA7HOJ001,566582,29572055428031620000BBMPTREESENSU0000,85,21407,77.7076368,12.9668684,0.0
,,,,,,-1,0,-1,,,566595,Thespesia Populnea,GN9530XH2PMI001,566595,29572055428031620000BBMPTREESENSU0000,84,21434,77.7485989,12.9640966,0.0
,,,,,,-1,0,-1,,,566665,Thespesia Populnea,GN9530XI2QDJ001,566665,29572055428031620000BBMPTREESENSU0000,84,21434,77.7488379,12.9649256,0.0
,,,,,,-1,0,-1,,,566678,Thespesia Populnea,GN9530XI2QMO001,566678,29572055428031620000BBMPTREESENSU0000,84,21434,77.7488139,12.9650056,0.0
,,,,,,-1,0,-1,,,566682,Thespesia Populnea,GN9530XI2VCL001,566682,29572055428031620000BBMPTREESENSU0000,84,21434,77.7488239,12.9650996,0.0
,,,,,,-1,0,-1,,,566705,Thespesia Populnea,GN9035DA7SCK007,566705,29572055428031620000BBMPTREESENSU0000,85,21407,77.7077598,12.9671614,0.0
,,,,,,-1,0,-1,,,566707,Thespesia Populnea,GN9530XJ2CRF001,566707,29572055428031620000BBMPTREESENSU0000,84,21434,77.74899089999998,12.9653796,0.0
,,,,,,-1,0,-1,,,566766,Thespesia Populnea,GN9030XI6FKI001,566766,29572055428031620000BBMPTREESENSU0000,85,21407,77.7061688,12.9650794,0.0
,,,,,,-1,0,-1,,,567097,Thespesia Populnea,GN9030XF8AWH009,567097,29572055428031620000BBMPTREESENSU0000,85,21482,77.7080808,12.9622284,0.0
,,,,,,-1,0,-1,,,567119,Thespesia Populnea,GN9030XF8AWH011,567119,29572055428031620000BBMPTREESENSU0000,85,21482,77.7080808,12.9622284,0.0
,,,,,,-1,0,-1,,,567156,Thespesia Populnea,GN9030XF7EMB003,567156,29572055428031620000BBMPTREESENSU0000,85,21482,77.7078798,12.9621554,0.0
,,,,,,-1,0,-1,,,567177,Thespesia Populnea,GN9030XE7XGJ001,567177,29572055428031620000BBMPTREESENSU0000,85,21482,77.7076558,12.9619594,0.0
,,,,,,-1,0,-1,,,567287,Thespesia Populnea,GN9030XE7GVN003,567287,29572055428031620000BBMPTREESENSU0000,85,21407,77.7072828,12.9615374,0.0
,,,,,,-1,0,-1,,,567306,Thespesia Populnea,GN9030XE7FJI002,567306,29572055428031620000BBMPTREESENSU0000,85,21407,77.7072018,12.9614164,0.0
,,,,,,-1,0,-1,,,567342,Thespesia Populnea,GN9030XD7PQC001,567342,29572055428031620000BBMPTREESENSU0000,85,21407,77.7071038,12.9609354,0.0
,,,,,,-1,0,-1,,,567350,Thespesia Populnea,GN9030XD7PKP001,567350,29572055428031620000BBMPTREESENSU0000,85,21407,77.70707179999998,12.9609244,0.0
,,,,,,-1,0,-1,,,567369,Thespesia Populnea,GN9030XD7KHF001,567369,29572055428031620000BBMPTREESENSU0000,85,21407,77.70712279999998,12.9606854,0.0
,,,,,,-1,0,-1,,,567662,Thespesia Populnea,GN9030YC0UXG029,567662,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567731,Thespesia Populnea,GN9030YC0UXG039,567731,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567764,Thespesia Populnea,GN9030XC9EVK001,567764,29572055428031620000BBMPTREESENSU0000,85,21482,77.7096648,12.9595154,0.0
,,,,,,-1,0,-1,,,567780,Thespesia Populnea,GN9535DI4PNI001,567780,29572055428031620000BBMPTREESENSU0000,84,21434,77.7505929,12.9740106,0.0
,,,,,,-1,0,-1,,,567784,Thespesia Populnea,GN9030XC9JQB001,567784,29572055428031620000BBMPTREESENSU0000,85,21482,77.7096538,12.9596414,0.0
,,,,,,-1,0,-1,,,567790,Thespesia Populnea,GN9030YC0UXG046,567790,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567798,Thespesia Populnea,GN9535DI4UID001,567798,29572055428031620000BBMPTREESENSU0000,84,21434,77.7506189,12.9741336,0.0
,,,,,,-1,0,-1,,,567831,Thespesia Populnea,GN9535DB3BMA001,567831,29572055428031620000BBMPTREESENSU0000,84,21434,77.74974489999998,12.9671346,0.0
,,,,,,-1,0,-1,,,567848,Thespesia Populnea,GN9030XC9IDL001,567848,29572055428031620000BBMPTREESENSU0000,85,21482,77.70955979999998,12.9595544,0.0
,,,,,,-1,0,-1,,,567854,Thespesia Populnea,GN9030XC7QBD007,567854,29572055428031620000BBMPTREESENSU0000,85,21482,77.7072878,12.9599234,0.0
,,,,,,-1,0,-1,,,567859,Thespesia Populnea,GN9535DJ4KWM001,567859,29572055428031620000BBMPTREESENSU0000,84,21434,77.7505599,12.9748106,0.0
,,,,,,-1,0,-1,,,567860,Thespesia Populnea,GN9030YC0UXG051,567860,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567864,Thespesia Populnea,GN9030XC9IMF001,567864,29572055428031620000BBMPTREESENSU0000,85,21482,77.7095118,12.9596124,0.0
,,,,,,-1,0,-1,,,567876,Thespesia Populnea,GN9030XC9IMK001,567876,29572055428031620000BBMPTREESENSU0000,85,21482,77.70951479999998,12.9596284,0.0
,,,,,,-1,0,-1,,,567886,Thespesia Populnea,GN9030XC9IMA001,567886,29572055428031620000BBMPTREESENSU0000,85,21482,77.70950379999998,12.9596074,0.0
,,,,,,-1,0,-1,,,567888,Thespesia Populnea,GN9535DH3ITL001,567888,29572055428031620000BBMPTREESENSU0000,84,21434,77.7502729,12.9727876,0.0
,,,,,,-1,0,-1,,,567902,Thespesia Populnea,GN9535DH3NEN001,567902,29572055428031620000BBMPTREESENSU0000,84,21434,77.7502529,12.9728636,0.0
,,,,,,-1,0,-1,,,567906,Thespesia Populnea,GN9030YC0UXG057,567906,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567908,Thespesia Populnea,GN9030XC9IPN001,567908,29572055428031620000BBMPTREESENSU0000,85,21482,77.7094368,12.9596714,0.0
,,,,,,-1,0,-1,,,567913,Thespesia Populnea,GN9030YC0UXG058,567913,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567916,Thespesia Populnea,GN9030XC9ILN001,567916,29572055428031620000BBMPTREESENSU0000,85,21482,77.70947479999998,12.9596314,0.0
,,,,,,-1,0,-1,,,567921,Thespesia Populnea,GN9030YC0UXG059,567921,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567936,Thespesia Populnea,GN9030YC0UXG061,567936,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567947,Thespesia Populnea,GN9535DJ4FVI001,567947,29572055428031620000BBMPTREESENSU0000,84,21434,77.7505189,12.9746256,0.0
,,,,,,-1,0,-1,,,567955,Thespesia Populnea,GN9030YC0UXG063,567955,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567964,Thespesia Populnea,GN9535DE3RFL010,567964,29572055428031620000BBMPTREESENSU0000,84,21434,77.7499119,12.9703626,0.0
,,,,,,-1,0,-1,,,567966,Thespesia Populnea,GN9030XC9MEK001,567966,29572055428031620000BBMPTREESENSU0000,85,21482,77.7094108,12.9597304,0.0
,,,,,,-1,0,-1,,,567973,Thespesia Populnea,GN9030YC0UXG066,567973,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567977,Thespesia Populnea,GN9030YC0UXG067,567977,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567983,Thespesia Populnea,GN9030XC9MJJ001,567983,29572055428031620000BBMPTREESENSU0000,85,21482,77.70939679999998,12.9597674,0.0
,,,,,,-1,0,-1,,,567985,Thespesia Populnea,GN9030YC0UXG069,567985,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,567987,Thespesia Populnea,GN9030XC9LJG001,567987,29572055428031620000BBMPTREESENSU0000,85,21482,77.7092248,12.9597654,0.0
,,,,,,-1,0,-1,,,567991,Thespesia Populnea,GN9030XC9LJE001,567991,29572055428031620000BBMPTREESENSU0000,85,21482,77.7092058,12.9597634,0.0
,,,,,,-1,0,-1,,,567992,Thespesia Populnea,GN9030YC0UXG071,567992,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,568002,Thespesia Populnea,GN9030YC0UXG073,568002,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,568009,Thespesia Populnea,GN9030YC0UXG076,568009,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,568019,Thespesia Populnea,GN9030YC0UXG078,568019,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,568022,Thespesia Populnea,GN9030XC9LTH001,568022,29572055428031620000BBMPTREESENSU0000,85,21482,77.7092368,12.9598394,0.0
,,,,,,-1,0,-1,,,568095,Thespesia Populnea,GN9030YC0UXG088,568095,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099278,12.9602264,0.0
,,,,,,-1,0,-1,,,568117,Thespesia Populnea,GN9030XC9LWI001,568117,29572055428031620000BBMPTREESENSU0000,85,21482,77.70913779999998,12.9598814,0.0
,,,,,,-1,0,-1,,,568165,Thespesia Populnea,GN9530XH7WRM001,568165,29572055428031620000BBMPTREESENSU0000,84,21396,77.7535739,12.9642676,0.0
,,,,,,-1,0,-1,,,568270,Thespesia Populnea,GN9030XC9PLM008,568270,29572055428031620000BBMPTREESENSU0000,85,21482,77.7089158,12.9600034,0.0
,,,,,,-1,0,-1,,,568279,Thespesia Populnea,GN9030XC9PLM009,568279,29572055428031620000BBMPTREESENSU0000,85,21482,77.7089158,12.9600034,0.0
,,,,,,-1,0,-1,,,568316,Thespesia Populnea,GN9030XC9PDK001,568316,29572055428031620000BBMPTREESENSU0000,85,21482,77.70900779999998,12.9599154,0.0
,,,,,,-1,0,-1,,,568396,Thespesia Populnea,GN9030XF9JRA001,568396,29572055428031620000BBMPTREESENSU0000,85,21407,77.7097098,12.9623494,0.0
,,,,,,-1,0,-1,,,568408,Thespesia Populnea,GN9530XI8CNK002,568408,29572055428031620000BBMPTREESENSU0000,84,21396,77.7545539,12.9643956,0.0
,,,,,,-1,0,-1,,,568419,Thespesia Populnea,GN9530XI8CNK003,568419,29572055428031620000BBMPTREESENSU0000,84,21396,77.7545539,12.9643956,0.0
,,,,,,-1,0,-1,,,568452,Thespesia Populnea,GN9030XE9TQG001,568452,29572055428031620000BBMPTREESENSU0000,85,21407,77.7096858,12.9618214,0.0
,,,,,,-1,0,-1,,,568475,Thespesia Populnea,GN9530YI2LLG001,568475,29572055428031620000BBMPTREESENSU0000,84,21396,77.7579839,12.9647116,0.0
,,,,,,-1,0,-1,,,568480,Thespesia Populnea,GN9530YI2QEA001,568480,29572055428031620000BBMPTREESENSU0000,84,21396,77.7580799,12.9648046,0.0
,,,,,,-1,0,-1,,,568482,Thespesia Populnea,GN9530YI2RBI001,568482,29572055428031620000BBMPTREESENSU0000,84,21396,77.7581509,12.9648206,0.0
,,,,,,-1,0,-1,,,568484,Thespesia Populnea,GN9530YI2RMD001,568484,29572055428031620000BBMPTREESENSU0000,84,21396,77.7582199,12.9648746,0.0
,,,,,,-1,0,-1,,,568488,Thespesia Populnea,GN9530YI2SAE001,568488,29572055428031620000BBMPTREESENSU0000,84,21396,77.75829989999998,12.9648136,0.0
,,,,,,-1,0,-1,,,568493,Thespesia Populnea,GN9530YI2NRJ001,568493,29572055428031620000BBMPTREESENSU0000,84,21396,77.75838589999998,12.9647476,0.0
,,,,,,-1,0,-1,,,568508,Thespesia Populnea,GN9530YI2SCO001,568508,29572055428031620000BBMPTREESENSU0000,84,21396,77.7583949,12.9648276,0.0
,,,,,,-1,0,-1,,,568518,Thespesia Populnea,GN9530YI3KVL001,568518,29572055428031620000BBMPTREESENSU0000,84,21396,77.7587319,12.9647796,0.0
,,,,,,-1,0,-1,,,568521,Thespesia Populnea,GN9530YJ0DHN001,568521,29572055428031620000BBMPTREESENSU0000,84,21396,77.7565429,12.9652426,0.0
