Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,120035,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030FH4OWK001,120035,29572055428031620000BBMPTREESENSU0000,130,15592,77.49303229999998,12.9394497,0.0
,,,,,,-1,0,-1,,,120041,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030FH4TTB001,120041,29572055428031620000BBMPTREESENSU0000,130,15592,77.49309529999998,12.9395827,0.0
,,,,,,-1,0,-1,,,120102,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IE9MSE001,120102,29572055428031620000BBMPTREESENSU0000,90,30092,77.61746549999998,12.9806471,0.0
,,,,,,-1,0,-1,,,120103,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IE9NPE001,120103,29572055428031620000BBMPTREESENSU0000,90,30092,77.61753349999998,12.9806531,0.0
,,,,,,-1,0,-1,,,120124,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IE9JNE001,120124,29572055428031620000BBMPTREESENSU0000,90,30092,77.6178295,12.9804271,0.0
,,,,,,-1,0,-1,,,120214,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030FC7XXN001,120214,29572055428031620000BBMPTREESENSU0000,130,15592,77.49559329999998,12.9352867,0.0
,,,,,,-1,0,-1,,,120242,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030FD7NRC001,120242,29572055428031620000BBMPTREESENSU0000,130,15592,77.49557129999998,12.9357647,0.0
,,,,,,-1,0,-1,,,120251,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030FD7OVA001,120251,29572055428031620000BBMPTREESENSU0000,130,15592,77.49570029999998,12.9357997,0.0
,,,,,,-1,0,-1,,,120258,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030FD7OVO001,120258,29572055428031620000BBMPTREESENSU0000,130,15592,77.4957213,12.9358197,0.0
,,,,,,-1,0,-1,,,120260,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030FD7OVO002,120260,29572055428031620000BBMPTREESENSU0000,130,15592,77.4957263,12.9358217,0.0
,,,,,,-1,0,-1,,,120271,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030FD7OIJ001,120271,29572055428031620000BBMPTREESENSU0000,130,15592,77.4957863,12.9357037,0.0
,,,,,,-1,0,-1,,,120780,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OC3EIP001,120780,29572055428031620000BBMPTREESENSU0000,90,30092,77.62161349999998,12.9874231,0.0
,,,,,,-1,0,-1,,,120786,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OC3CCI001,120786,29572055428031620000BBMPTREESENSU0000,90,30092,77.6211815,12.9873771,0.0
,,,,,,-1,0,-1,,,120807,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OA1XJG001,120807,29572055428031620000BBMPTREESENSU0000,90,30092,77.6195995,12.9863341,0.0
,,,,,,-1,0,-1,,,120829,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE1SKJ001,120829,29572055428031620000BBMPTREESENSU0000,130,15592,77.49006629999998,12.9459187,0.0
,,,,,,-1,0,-1,,,120832,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KD2UFG001,120832,29572055428031620000BBMPTREESENSU0000,130,15592,77.49043729999998,12.9451437,0.0
,,,,,,-1,0,-1,,,120833,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE1JDL001,120833,29572055428031620000BBMPTREESENSU0000,130,15592,77.4903783,12.9454777,0.0
,,,,,,-1,0,-1,,,120834,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035II9BIG001,120834,29572055428031620000BBMPTREESENSU0000,90,30092,77.6173315,12.9838331,0.0
,,,,,,-1,0,-1,,,120841,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2FHJ001,120841,29572055428031620000BBMPTREESENSU0000,130,15592,77.4905013,12.9455107,0.0
,,,,,,-1,0,-1,,,120849,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2ATI001,120849,29572055428031620000BBMPTREESENSU0000,130,15592,77.4905663,12.9454057,0.0
,,,,,,-1,0,-1,,,120863,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2FND001,120863,29572055428031620000BBMPTREESENSU0000,130,15592,77.49056229999998,12.9455267,0.0
,,,,,,-1,0,-1,,,120866,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2GFI001,120866,29572055428031620000BBMPTREESENSU0000,130,15592,77.4906033,12.9455127,0.0
,,,,,,-1,0,-1,,,120868,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2GBO001,120868,29572055428031620000BBMPTREESENSU0000,130,15592,77.4906613,12.9454857,0.0
,,,,,,-1,0,-1,,,120871,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2BVP001,120871,29572055428031620000BBMPTREESENSU0000,130,15592,77.4906703,12.9454507,0.0
,,,,,,-1,0,-1,,,120874,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2GBC002,120874,29572055428031620000BBMPTREESENSU0000,130,15592,77.49066329999998,12.9454537,0.0
,,,,,,-1,0,-1,,,120875,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2BRM001,120875,29572055428031620000BBMPTREESENSU0000,130,15592,77.49067929999998,12.9454157,0.0
,,,,,,-1,0,-1,,,120877,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2BRA001,120877,29572055428031620000BBMPTREESENSU0000,130,15592,77.4906753,12.9453897,0.0
,,,,,,-1,0,-1,,,120882,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035II9HDE001,120882,29572055428031620000BBMPTREESENSU0001,90,30092,77.61749849999998,12.9839751,0.0
,,,,,,-1,0,-1,,,120897,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2BNC001,120897,29572055428031620000BBMPTREESENSU0000,130,15592,77.49073129999998,12.9453477,0.0
,,,,,,-1,0,-1,,,120898,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2BND001,120898,29572055428031620000BBMPTREESENSU0000,130,15592,77.4907463,12.9453487,0.0
,,,,,,-1,0,-1,,,120905,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OB1MYJ001,120905,29572055428031620000BBMPTREESENSU0000,90,30092,77.61941749999998,12.9869961,0.0
,,,,,,-1,0,-1,,,120918,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2CVC001,120918,29572055428031620000BBMPTREESENSU0000,130,15592,77.49084229999998,12.9454217,0.0
,,,,,,-1,0,-1,,,120919,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2CQF001,120919,29572055428031620000BBMPTREESENSU0000,130,15592,77.4908353,12.9453917,0.0
,,,,,,-1,0,-1,,,120921,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2CML001,120921,29572055428031620000BBMPTREESENSU0000,130,15592,77.49088829999998,12.9453677,0.0
,,,,,,-1,0,-1,,,121011,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035JJ4XQG001,121011,29572055428031620000BBMPTREESENSU0000,90,30092,77.62224949999998,12.9854791,0.0
,,,,,,-1,0,-1,,,121045,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2DAH001,121045,29572055428031620000BBMPTREESENSU0000,130,15592,77.4910023,12.9452797,0.0
,,,,,,-1,0,-1,,,121084,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035JC3KYA001,121084,29572055428031620000BBMPTREESENSU0000,90,30092,77.6207985,12.9788351,0.0
,,,,,,-1,0,-1,,,121104,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IG5TOB001,121104,29572055428031620000BBMPTREESENSU0000,90,30092,77.6142075,12.9826281,0.0
,,,,,,-1,0,-1,,,121105,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IG5SDP001,121105,29572055428031620000BBMPTREESENSU0000,90,30092,77.61400849999998,12.9825821,0.0
,,,,,,-1,0,-1,,,121106,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IG5SHI001,121106,29572055428031620000BBMPTREESENSU0000,90,30092,77.61394149999998,12.9826111,0.0
,,,,,,-1,0,-1,,,121108,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IG5QVN001,121108,29572055428031620000BBMPTREESENSU0000,90,30092,77.61355349999998,12.9827351,0.0
,,,,,,-1,0,-1,,,121109,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IH5BCE001,121109,29572055428031620000BBMPTREESENSU0000,90,30092,77.6135775,12.9829281,0.0
,,,,,,-1,0,-1,,,121111,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IH5ANP001,121111,29572055428031620000BBMPTREESENSU0000,90,30092,77.61345749999998,12.9830181,0.0
,,,,,,-1,0,-1,,,121113,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IH4EAJ001,121113,29572055428031620000BBMPTREESENSU0000,90,30092,77.6131505,12.9829441,0.0
,,,,,,-1,0,-1,,,121169,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OA1SGA001,121169,29572055428031620000BBMPTREESENSU0000,90,30092,77.6194735,12.9861471,0.0
,,,,,,-1,0,-1,,,121186,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035DJ8DDL001,121186,29572055428031620000BBMPTREESENSU0000,90,30092,77.6166975,12.9756791,0.0
,,,,,,-1,0,-1,,,121187,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035DJ8DRO001,121187,29572055428031620000BBMPTREESENSU0000,90,30092,77.61665449999998,12.9757931,0.0
,,,,,,-1,0,-1,,,121188,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035DJ8CAO001,121188,29572055428031620000BBMPTREESENSU0000,90,30092,77.6163925,12.9756921,0.0
,,,,,,-1,0,-1,,,121213,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035DJ7IDC001,121213,29572055428031620000BBMPTREESENSU0000,90,30092,77.6157685,12.9758511,0.0
,,,,,,-1,0,-1,,,121240,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OB1PVK001,121240,29572055428031620000BBMPTREESENSU0000,90,30092,77.61895049999998,12.9871871,0.0
,,,,,,-1,0,-1,,,121244,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OC0DUG001,121244,29572055428031620000BBMPTREESENSU0000,90,30092,77.6185445,12.9875441,0.0
,,,,,,-1,0,-1,,,121273,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035NA9KWM001,121273,29572055428031620000BBMPTREESENSU0000,90,30092,77.6171135,12.9861311,0.0
,,,,,,-1,0,-1,,,121301,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035NC8CNB001,121301,29572055428031620000BBMPTREESENSU0000,90,30092,77.6166175,12.9874791,0.0
,,,,,,-1,0,-1,,,121302,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035NB8VSB001,121302,29572055428031620000BBMPTREESENSU0000,90,30092,77.6164315,12.9873341,0.0
,,,,,,-1,0,-1,,,121303,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035NB8QVH001,121303,29572055428031620000BBMPTREESENSU0000,90,30092,77.6163805,12.9872031,0.0
,,,,,,-1,0,-1,,,121309,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IJ6NHB001,121309,29572055428031620000BBMPTREESENSU0000,90,30092,77.61490349999998,12.9851111,0.0
,,,,,,-1,0,-1,,,121310,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035IJ6DQA001,121310,29572055428031620000BBMPTREESENSU0000,90,30092,77.6148565,12.9848221,0.0
,,,,,,-1,0,-1,,,121311,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035II6WUL001,121311,29572055428031620000BBMPTREESENSU0000,90,30092,77.6146595,12.9846971,0.0
,,,,,,-1,0,-1,,,121432,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035JE5EOL001,121432,29572055428031620000BBMPTREESENSU0000,90,15072,77.62341949999998,12.9802041,0.0
,,,,,,-1,0,-1,,,121548,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035JD4OPI001,121548,29572055428031620000BBMPTREESENSU0000,90,15072,77.62231749999998,12.9797031,0.0
,,,,,,-1,0,-1,,,122094,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KE2HJO003,122094,29572055428031620000BBMPTREESENSU0000,130,15592,77.49095529999998,12.9455217,0.0
,,,,,,-1,0,-1,,,122611,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535LC9BQJ001,122611,29572055428031620000BBMPTREESENSU0000,79,21388,77.6449216,12.9872482,0.0
,,,,,,-1,0,-1,,,122618,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535LC9AXD001,122618,29572055428031620000BBMPTREESENSU0000,79,21388,77.64482959999998,12.9872632,0.0
,,,,,,-1,0,-1,,,122648,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030KG3ISP001,122648,29572055428031620000BBMPTREESENSU0000,130,15592,77.49204729999998,12.9473867,0.0
,,,,,,-1,0,-1,,,122808,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535LB9JQF001,122808,29572055428031620000BBMPTREESENSU0000,79,21388,77.64545959999998,12.9865092,0.0
,,,,,,-1,0,-1,,,123686,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GI3ASC001,123686,29572055428031620000BBMPTREESENSU0000,79,15118,77.63925659999998,12.9836722,0.0
,,,,,,-1,0,-1,,,123687,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GI3ALC001,123687,29572055428031620000BBMPTREESENSU0000,79,15118,77.6391816,12.9836402,0.0
,,,,,,-1,0,-1,,,123690,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GH2WJE001,123690,29572055428031620000BBMPTREESENSU0000,79,15118,77.63871159999998,12.9834342,0.0
,,,,,,-1,0,-1,,,123759,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FJ7DDE001,123759,29572055428031620000BBMPTREESENSU0000,79,15118,77.6342726,12.9845272,0.0
,,,,,,-1,0,-1,,,123763,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FJ7CXD001,123763,29572055428031620000BBMPTREESENSU0000,79,15118,77.6341166,12.9846652,0.0
,,,,,,-1,0,-1,,,124681,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035TA8CJK001,124681,29572055428031620000BBMPTREESENSU0000,79,15123,77.6259505,12.9945971,0.0
,,,,,,-1,0,-1,,,124683,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035TA8BXP001,124683,29572055428031620000BBMPTREESENSU0000,79,15123,77.62574549999998,12.9947131,0.0
,,,,,,-1,0,-1,,,124759,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035TE2BCO001,124759,29572055428031620000BBMPTREESENSU0000,79,15123,77.6202075,12.9982381,0.0
,,,,,,-1,0,-1,,,124760,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035TE2BLM001,124760,29572055428031620000BBMPTREESENSU0000,79,15123,77.6201525,12.9983151,0.0
,,,,,,-1,0,-1,,,124894,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035TA0BWH001,124894,29572055428031620000BBMPTREESENSU0000,79,30092,77.61833849999998,12.9947711,0.0
,,,,,,-1,0,-1,,,124895,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035TA0BJM001,124895,29572055428031620000BBMPTREESENSU0000,79,30092,77.6183805,12.9946761,0.0
,,,,,,-1,0,-1,,,124978,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035TA2BPK001,124978,29572055428031620000BBMPTREESENSU0000,79,15123,77.62009349999998,12.9947231,0.0
,,,,,,-1,0,-1,,,124979,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OJ3URE001,124979,29572055428031620000BBMPTREESENSU0000,79,15123,77.6208845,12.9945281,0.0
,,,,,,-1,0,-1,,,124999,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OJ0GEE001,124999,29572055428031620000BBMPTREESENSU0000,79,30092,77.6183755,12.9939011,0.0
,,,,,,-1,0,-1,,,125002,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OJ0CGA001,125002,29572055428031620000BBMPTREESENSU0000,79,30092,77.6184465,12.9937441,0.0
,,,,,,-1,0,-1,,,125004,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OI0WCH001,125004,29572055428031620000BBMPTREESENSU0000,79,30092,77.61851249999998,12.9935401,0.0
,,,,,,-1,0,-1,,,125011,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OH0YXG001,125011,29572055428031620000BBMPTREESENSU0000,79,30092,77.61890049999998,12.9927801,0.0
,,,,,,-1,0,-1,,,125013,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OH1PPK001,125013,29572055428031620000BBMPTREESENSU0000,79,30092,77.6189645,12.9925661,0.0
,,,,,,-1,0,-1,,,125043,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OG1DQA001,125043,29572055428031620000BBMPTREESENSU0000,79,30092,77.6195235,12.9910971,0.0
,,,,,,-1,0,-1,,,125050,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OF1XMM001,125050,29572055428031620000BBMPTREESENSU0000,79,30092,77.6195635,12.9909131,0.0
,,,,,,-1,0,-1,,,125052,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OF1SHE001,125052,29572055428031620000BBMPTREESENSU0000,79,30092,77.6195525,12.9906781,0.0
,,,,,,-1,0,-1,,,125055,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OF1NRM001,125055,29572055428031620000BBMPTREESENSU0000,79,30092,77.61955949999998,12.9905871,0.0
,,,,,,-1,0,-1,,,125062,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OF1DSO001,125062,29572055428031620000BBMPTREESENSU0000,79,30092,77.61960349999998,12.9902231,0.0
,,,,,,-1,0,-1,,,125071,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OE1XSE001,125071,29572055428031620000BBMPTREESENSU0000,79,30092,77.6195855,12.9900271,0.0
,,,,,,-1,0,-1,,,125123,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OC1XWN001,125123,29572055428031620000BBMPTREESENSU0000,79,30092,77.61954249999998,12.9882731,0.0
,,,,,,-1,0,-1,,,125128,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OC1XAL001,125128,29572055428031620000BBMPTREESENSU0000,79,30092,77.6194875,12.9881201,0.0
,,,,,,-1,0,-1,,,125131,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8035OC1SUM001,125131,29572055428031620000BBMPTREESENSU0000,79,30092,77.61945249999998,12.9880931,0.0
,,,,,,-1,0,-1,,,126102,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FF1TVB001,126102,29572055428031620000BBMPTREESENSU0000,79,15072,77.62883259999998,12.9816472,0.0
,,,,,,-1,0,-1,,,126173,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FF3PEL001,126173,29572055428031620000BBMPTREESENSU0000,79,15072,77.6300676,12.9815082,0.0
,,,,,,-1,0,-1,,,127173,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FF4SMI001,127173,29572055428031620000BBMPTREESENSU0000,80,15072,77.6314406,12.9815702,0.0
,,,,,,-1,0,-1,,,127206,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FG6LNB001,127206,29572055428031620000BBMPTREESENSU0000,80,15072,77.6329616,12.9822592,0.0
,,,,,,-1,0,-1,,,127851,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FD9VQK001,127851,29572055428031620000BBMPTREESENSU0000,80,15118,77.63564259999998,12.9799352,0.0
,,,,,,-1,0,-1,,,127854,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9BLH001,127854,29572055428031620000BBMPTREESENSU0000,80,15118,77.63564959999998,12.9800722,0.0
,,,,,,-1,0,-1,,,127855,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9HQH001,127855,29572055428031620000BBMPTREESENSU0000,80,15118,77.6358326,12.9802822,0.0
,,,,,,-1,0,-1,,,127858,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9HSM001,127858,29572055428031620000BBMPTREESENSU0000,80,15118,77.6358836,12.9803012,0.0
,,,,,,-1,0,-1,,,127861,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9DWN001,127861,29572055428031620000BBMPTREESENSU0000,80,15118,77.6360346,12.9801532,0.0
,,,,,,-1,0,-1,,,127865,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9JLJ001,127865,29572055428031620000BBMPTREESENSU0000,80,15118,77.6361876,12.9802562,0.0
,,,,,,-1,0,-1,,,127869,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9IIP001,127869,29572055428031620000BBMPTREESENSU0000,80,15118,77.6360916,12.9802292,0.0
,,,,,,-1,0,-1,,,127875,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9EVN001,127875,29572055428031620000BBMPTREESENSU0000,80,15118,77.6361806,12.9801572,0.0
,,,,,,-1,0,-1,,,127881,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GE0FCM001,127881,29572055428031620000BBMPTREESENSU0000,80,15118,77.6364006,12.9801842,0.0
,,,,,,-1,0,-1,,,127886,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GE0GGJ001,127886,29572055428031620000BBMPTREESENSU0000,80,15118,77.6365506,12.9802102,0.0
,,,,,,-1,0,-1,,,127888,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9JOO001,127888,29572055428031620000BBMPTREESENSU0000,80,15118,77.6363096,12.9802592,0.0
,,,,,,-1,0,-1,,,127892,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GE0FLH001,127892,29572055428031620000BBMPTREESENSU0000,80,15118,77.6363886,12.9802442,0.0
,,,,,,-1,0,-1,,,127895,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9JCM001,127895,29572055428031620000BBMPTREESENSU0000,80,15118,77.63621259999998,12.9801892,0.0
,,,,,,-1,0,-1,,,127898,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9JMO001,127898,29572055428031620000BBMPTREESENSU0000,80,15118,77.63622859999998,12.9802632,0.0
,,,,,,-1,0,-1,,,127902,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9IHD001,127902,29572055428031620000BBMPTREESENSU0000,80,15118,77.63605959999998,12.9801962,0.0
,,,,,,-1,0,-1,,,127904,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9DVF001,127904,29572055428031620000BBMPTREESENSU0000,80,15118,77.6359996,12.9801402,0.0
,,,,,,-1,0,-1,,,127906,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9IGO001,127906,29572055428031620000BBMPTREESENSU0000,80,15118,77.63600959999998,12.9802232,0.0
,,,,,,-1,0,-1,,,128194,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FD9TXC001,128194,29572055428031620000BBMPTREESENSU0000,80,15118,77.6362606,12.9797642,0.0
,,,,,,-1,0,-1,,,128195,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FD9TQJ001,128195,29572055428031620000BBMPTREESENSU0000,80,15118,77.6361816,12.9797462,0.0
,,,,,,-1,0,-1,,,128219,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GD0PAP001,128219,29572055428031620000BBMPTREESENSU0000,80,15118,77.63634759999998,12.9796432,0.0
,,,,,,-1,0,-1,,,128222,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FD9YDD001,128222,29572055428031620000BBMPTREESENSU0000,80,15118,77.63627459999998,12.9798032,0.0
,,,,,,-1,0,-1,,,128223,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FD9XQH001,128223,29572055428031620000BBMPTREESENSU0000,80,15118,77.63602059999998,12.9799172,0.0
,,,,,,-1,0,-1,,,128224,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9EBI001,128224,29572055428031620000BBMPTREESENSU0000,80,15118,77.6361736,12.9800002,0.0
,,,,,,-1,0,-1,,,128235,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GD0UMH001,128235,29572055428031620000BBMPTREESENSU0000,80,15118,77.6364246,12.9798772,0.0
,,,,,,-1,0,-1,,,128245,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GD0UKK001,128245,29572055428031620000BBMPTREESENSU0000,80,15118,77.63633559999998,12.9798882,0.0
,,,,,,-1,0,-1,,,128261,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GE0AKA001,128261,29572055428031620000BBMPTREESENSU0000,80,15118,77.6363206,12.9800492,0.0
,,,,,,-1,0,-1,,,128263,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9EAG001,128263,29572055428031620000BBMPTREESENSU0000,80,15118,77.6361546,12.9799952,0.0
,,,,,,-1,0,-1,,,128278,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GE0FHI001,128278,29572055428031620000BBMPTREESENSU0000,80,15118,77.6363986,12.9802142,0.0
,,,,,,-1,0,-1,,,128297,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9JJE001,128297,29572055428031620000BBMPTREESENSU0000,80,15118,77.63628559999998,12.9802102,0.0
,,,,,,-1,0,-1,,,128298,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535GE0AQO001,128298,29572055428031620000BBMPTREESENSU0000,80,15118,77.6363776,12.9801172,0.0
,,,,,,-1,0,-1,,,128299,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9JCC001,128299,29572055428031620000BBMPTREESENSU0000,80,15118,77.63622859999998,12.9801632,0.0
,,,,,,-1,0,-1,,,128300,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8535FE9EVP001,128300,29572055428031620000BBMPTREESENSU0000,80,15118,77.6362026,12.9801562,0.0
