Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,558512,Plumeria Rubra L. Forma Tricolor,GN7535IG0WLD001,558512,29572055428031620000BBMPTREESENSU0000,96,15116,77.5630914,12.9833149,0.0
,,,,,,-1,0,-1,,,560651,Plumeria Rubra L. Forma Tricolor,GN8035GG5HAB001,560651,29572055428031620000BBMPTREESENSU0000,110,30092,77.59527249999998,12.98238,0.0
,,,,,,-1,0,-1,,,560673,Plumeria Rubra L. Forma Tricolor,GN8035GG5CCE001,560673,29572055428031620000BBMPTREESENSU0000,110,30092,77.59533349999998,12.982211,0.0
,,,,,,-1,0,-1,,,563239,Plumeria Rubra L. Forma Tricolor,GN7535OC4KBC001,563239,29572055428031620000BBMPTREESENSU0000,94,15110,77.5756624,12.988181,0.0
,,,,,,-1,0,-1,,,563241,Plumeria Rubra L. Forma Tricolor,GN7535OC4LGA001,563241,29572055428031620000BBMPTREESENSU0000,94,15110,77.5758304,12.988213,0.0
,,,,,,-1,0,-1,,,563242,Plumeria Rubra L. Forma Tricolor,GN7535OC3JTP001,563242,29572055428031620000BBMPTREESENSU0000,94,15110,77.5755994,12.988133,0.0
,,,,,,-1,0,-1,,,563244,Plumeria Rubra L. Forma Tricolor,GN7535OC3JSO001,563244,29572055428031620000BBMPTREESENSU0000,94,15110,77.57554539999998,12.988134,0.0
,,,,,,-1,0,-1,,,563252,Plumeria Rubra L. Forma Tricolor,GN7535OC3ODB001,563252,29572055428031620000BBMPTREESENSU0000,94,15110,77.5755384,12.988182,0.0
,,,,,,-1,0,-1,,,564038,Plumeria Rubra L. Forma Tricolor,GN7535JB6NHK001,564038,29572055428031620000BBMPTREESENSU0000,94,40186,77.5779894,12.978274,0.0
,,,,,,-1,0,-1,,,564146,Plumeria Rubra L. Forma Tricolor,GN7535EG0WVL001,564146,29572055428031620000BBMPTREESENSU0000,94,30092,77.57220739999998,12.974285,0.0
,,,,,,-1,0,-1,,,564150,Plumeria Rubra L. Forma Tricolor,GN7535EG0WWH001,564150,29572055428031620000BBMPTREESENSU0000,94,30092,77.57224639999998,12.974273,0.0
,,,,,,-1,0,-1,,,564153,Plumeria Rubra L. Forma Tricolor,GN7535EG0WXN001,564153,29572055428031620000BBMPTREESENSU0000,94,30092,77.5722684,12.97429,0.0
,,,,,,-1,0,-1,,,564155,Plumeria Rubra L. Forma Tricolor,GN7535EG0WTN001,564155,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723054,12.974254,0.0
,,,,,,-1,0,-1,,,564157,Plumeria Rubra L. Forma Tricolor,GN7535EG0WXL001,564157,29572055428031620000BBMPTREESENSU0000,94,30092,77.5722854,12.974278,0.0
,,,,,,-1,0,-1,,,564158,Plumeria Rubra L. Forma Tricolor,GN7535EG0WXB001,564158,29572055428031620000BBMPTREESENSU0000,94,30092,77.5722684,12.974266,0.0
,,,,,,-1,0,-1,,,564160,Plumeria Rubra L. Forma Tricolor,GN7535EG0WYM001,564160,29572055428031620000BBMPTREESENSU0000,94,30092,77.5722904,12.974289,0.0
,,,,,,-1,0,-1,,,564162,Plumeria Rubra L. Forma Tricolor,GN7535EG0XUN001,564162,29572055428031620000BBMPTREESENSU0000,94,30092,77.57234239999998,12.974285,0.0
,,,,,,-1,0,-1,,,564163,Plumeria Rubra L. Forma Tricolor,GN7535EG0WYF001,564163,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723064,12.974275,0.0
,,,,,,-1,0,-1,,,564164,Plumeria Rubra L. Forma Tricolor,GN7535EG0XPK001,564164,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723504,12.974246,0.0
,,,,,,-1,0,-1,,,564165,Plumeria Rubra L. Forma Tricolor,GN7535EG0XUI001,564165,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723304,12.974283,0.0
,,,,,,-1,0,-1,,,564168,Plumeria Rubra L. Forma Tricolor,GN7535EG0WYC001,564168,29572055428031620000BBMPTREESENSU0000,94,30092,77.57231439999998,12.974258,0.0
,,,,,,-1,0,-1,,,564171,Plumeria Rubra L. Forma Tricolor,GN7535EG0XPP001,564171,29572055428031620000BBMPTREESENSU0000,94,30092,77.57235439999998,12.974248,0.0
,,,,,,-1,0,-1,,,564174,Plumeria Rubra L. Forma Tricolor,GN7535EG0XVC001,564174,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723864,12.974257,0.0
,,,,,,-1,0,-1,,,564177,Plumeria Rubra L. Forma Tricolor,GN7535EG0XVE001,564177,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723694,12.974274,0.0
,,,,,,-1,0,-1,,,564179,Plumeria Rubra L. Forma Tricolor,GN7535EH0DHA001,564179,29572055428031620000BBMPTREESENSU0000,94,30092,77.5724024,12.974329,0.0
,,,,,,-1,0,-1,,,564181,Plumeria Rubra L. Forma Tricolor,GN7535EG0XWE001,564181,29572055428031620000BBMPTREESENSU0000,94,30092,77.5724014,12.974271,0.0
,,,,,,-1,0,-1,,,564182,Plumeria Rubra L. Forma Tricolor,GN7535EG0XMF001,564182,29572055428031620000BBMPTREESENSU0000,94,30092,77.5724094,12.9742,0.0
,,,,,,-1,0,-1,,,564183,Plumeria Rubra L. Forma Tricolor,GN7535EG0XVB001,564183,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723744,12.974265,0.0
,,,,,,-1,0,-1,,,564184,Plumeria Rubra L. Forma Tricolor,GN7535EG0XLJ001,564184,29572055428031620000BBMPTREESENSU0000,94,30092,77.57237039999998,12.974208,0.0
,,,,,,-1,0,-1,,,564185,Plumeria Rubra L. Forma Tricolor,GN7535EG0XLP001,564185,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723894,12.974219,0.0
,,,,,,-1,0,-1,,,564186,Plumeria Rubra L. Forma Tricolor,GN7535EG0XLI001,564186,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723634,12.974206,0.0
,,,,,,-1,0,-1,,,564187,Plumeria Rubra L. Forma Tricolor,GN7535EG0XUE001,564187,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723334,12.974267,0.0
,,,,,,-1,0,-1,,,564188,Plumeria Rubra L. Forma Tricolor,GN7535EG0XVJ001,564188,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723734,12.974281,0.0
,,,,,,-1,0,-1,,,564189,Plumeria Rubra L. Forma Tricolor,GN7535EG0XSM001,564189,29572055428031620000BBMPTREESENSU0000,94,30092,77.5724354,12.974254,0.0
,,,,,,-1,0,-1,,,564190,Plumeria Rubra L. Forma Tricolor,GN7535EG0XVK001,564190,29572055428031620000BBMPTREESENSU0000,94,30092,77.5723864,12.974276,0.0
,,,,,,-1,0,-1,,,564192,Plumeria Rubra L. Forma Tricolor,GN7535EG0XRO001,564192,29572055428031620000BBMPTREESENSU0000,94,30092,77.5724234,12.974252,0.0
,,,,,,-1,0,-1,,,564196,Plumeria Rubra L. Forma Tricolor,GN7535EG0XXJ001,564196,29572055428031620000BBMPTREESENSU0000,94,30092,77.5724514,12.974277,0.0
,,,,,,-1,0,-1,,,564200,Plumeria Rubra L. Forma Tricolor,GN7535EG0XSG001,564200,29572055428031620000BBMPTREESENSU0000,94,30092,77.57245639999998,12.974237,0.0
,,,,,,-1,0,-1,,,564202,Plumeria Rubra L. Forma Tricolor,GN7535EG0XXP001,564202,29572055428031620000BBMPTREESENSU0000,94,30092,77.5724714,12.974283,0.0
,,,,,,-1,0,-1,,,564205,Plumeria Rubra L. Forma Tricolor,GN7535EG0XYF001,564205,29572055428031620000BBMPTREESENSU0000,94,30092,77.5724864,12.974267,0.0
,,,,,,-1,0,-1,,,564207,Plumeria Rubra L. Forma Tricolor,GN7535EG0XXC001,564207,29572055428031620000BBMPTREESENSU0000,94,30092,77.5724574,12.97426,0.0
,,,,,,-1,0,-1,,,564212,Plumeria Rubra L. Forma Tricolor,GN7535EG0XTF001,564212,29572055428031620000BBMPTREESENSU0000,94,30092,77.57248439999998,12.974229,0.0
,,,,,,-1,0,-1,,,564214,Plumeria Rubra L. Forma Tricolor,GN7535EG0XSF001,564214,29572055428031620000BBMPTREESENSU0000,94,30092,77.57245039999998,12.974229,0.0
,,,,,,-1,0,-1,,,564217,Plumeria Rubra L. Forma Tricolor,GN7535EG0XYE001,564217,29572055428031620000BBMPTREESENSU0000,94,30092,77.5724804,12.974267,0.0
,,,,,,-1,0,-1,,,564221,Plumeria Rubra L. Forma Tricolor,GN7535EG0YPJ001,564221,29572055428031620000BBMPTREESENSU0000,94,30092,77.5725194,12.974243,0.0
,,,,,,-1,0,-1,,,564224,Plumeria Rubra L. Forma Tricolor,GN7535EG0YYG001,564224,29572055428031620000BBMPTREESENSU0000,94,30092,77.5726834,12.974271,0.0
,,,,,,-1,0,-1,,,564226,Plumeria Rubra L. Forma Tricolor,GN7535EG0YQD001,564226,29572055428031620000BBMPTREESENSU0000,94,30092,77.5725754,12.974227,0.0
,,,,,,-1,0,-1,,,564229,Plumeria Rubra L. Forma Tricolor,GN7535EG0YPA001,564229,29572055428031620000BBMPTREESENSU0000,94,30092,77.5725164,12.97422,0.0
,,,,,,-1,0,-1,,,564232,Plumeria Rubra L. Forma Tricolor,GN7535EG0YPM001,564232,29572055428031620000BBMPTREESENSU0000,94,30092,77.5725104,12.974253,0.0
,,,,,,-1,0,-1,,,564235,Plumeria Rubra L. Forma Tricolor,GN7535EG0YPN001,564235,29572055428031620000BBMPTREESENSU0000,94,30092,77.5725214,12.974252,0.0
,,,,,,-1,0,-1,,,564237,Plumeria Rubra L. Forma Tricolor,GN7535EG0YPK001,564237,29572055428031620000BBMPTREESENSU0000,94,30092,77.5725334,12.974238,0.0
,,,,,,-1,0,-1,,,564240,Plumeria Rubra L. Forma Tricolor,GN7535EG0YPO001,564240,29572055428031620000BBMPTREESENSU0000,94,30092,77.5725314,12.974247,0.0
,,,,,,-1,0,-1,,,564243,Plumeria Rubra L. Forma Tricolor,GN7535EH0EFD001,564243,29572055428031620000BBMPTREESENSU0000,94,30092,77.5725414,12.974333,0.0
,,,,,,-1,0,-1,,,564247,Plumeria Rubra L. Forma Tricolor,GN7535EG0YWA001,564247,29572055428031620000BBMPTREESENSU0000,94,30092,77.5725834,12.974256,0.0
,,,,,,-1,0,-1,,,564251,Plumeria Rubra L. Forma Tricolor,GN7535EG0YBM001,564251,29572055428031620000BBMPTREESENSU0000,94,30092,77.5725484,12.97414,0.0
,,,,,,-1,0,-1,,,564255,Plumeria Rubra L. Forma Tricolor,GN7535EG0YPD001,564255,29572055428031620000BBMPTREESENSU0000,94,30092,77.57254539999998,12.974219,0.0
,,,,,,-1,0,-1,,,564257,Plumeria Rubra L. Forma Tricolor,GN7535EG0YKP001,564257,29572055428031620000BBMPTREESENSU0000,94,30092,77.5725424,12.974217,0.0
,,,,,,-1,0,-1,,,564259,Plumeria Rubra L. Forma Tricolor,GN7535EG0YLL001,564259,29572055428031620000BBMPTREESENSU0000,94,30092,77.57257339999998,12.974202,0.0
,,,,,,-1,0,-1,,,564588,Plumeria Rubra L. Forma Tricolor,GN7535CC4FEO001,564588,29572055428031620000BBMPTREESENSU0000,122,15116,77.5571604,12.9701389,0.0
,,,,,,-1,0,-1,,,566902,Plumeria Rubra L. Forma Tricolor,GN9030XF8CLO002,566902,29572055428031620000BBMPTREESENSU0000,85,21482,77.70839979999998,12.9621724,0.0
,,,,,,-1,0,-1,,,567672,Plumeria Rubra L. Forma Tricolor,GN9030XC6NKC001,567672,29572055428031620000BBMPTREESENSU0000,85,21482,77.7066818,12.9598154,0.0
,,,,,,-1,0,-1,,,568259,Plumeria Rubra L. Forma Tricolor,GN9535DI6AND014,568259,29572055428031620000BBMPTREESENSU0000,84,21434,77.7524539,12.9734316,0.0
,,,,,,-1,0,-1,,,568411,Plumeria Rubra L. Forma Tricolor,GN9030YF0ACP001,568411,29572055428031620000BBMPTREESENSU0000,85,21407,77.7099268,12.9620904,0.0
,,,,,,-1,0,-1,,,569770,Plumeria Rubra L. Forma Tricolor,GN9030YF1VBH001,569770,29572055428031620000BBMPTREESENSU0000,85,21407,77.7109968,12.9627794,0.0
,,,,,,-1,0,-1,,,569774,Plumeria Rubra L. Forma Tricolor,GN9030XF9AKP013,569774,29572055428031620000BBMPTREESENSU0000,85,21407,77.7089268,12.9621674,0.0
,,,,,,-1,0,-1,,,571304,Plumeria Rubra L. Forma Tricolor,GN9535JA7KTK002,571304,29572055428031620000BBMPTREESENSU0000,84,21423,77.76264089999998,12.9755456,0.0
,,,,,,-1,0,-1,,,571855,Plumeria Rubra L. Forma Tricolor,HN0035FA2ANJ025,571855,29572055428031620000BBMPTREESENSU0000,84,21423,77.76718789999998,12.9750936,0.0
,,,,,,-1,0,-1,,,572802,Plumeria Rubra L. Forma Tricolor,GN9030YG6EPG001,572802,29572055428031620000BBMPTREESENSU0000,85,21409,77.7161138,12.9630134,0.0
,,,,,,-1,0,-1,,,573545,Plumeria Rubra L. Forma Tricolor,GN9535DA2GHI008,573545,29572055428031620000BBMPTREESENSU0000,84,21434,77.7488089,12.9664056,0.0
,,,,,,-1,0,-1,,,573550,Plumeria Rubra L. Forma Tricolor,GN9535DA1FCO001,573550,29572055428031620000BBMPTREESENSU0000,84,21434,77.7477219,12.9663856,0.0
,,,,,,-1,0,-1,,,575221,Plumeria Rubra L. Forma Tricolor,GN8030JG0SCA001,575221,29572055428031620000BBMPTREESENSU0000,151,15530,77.61808159999998,12.9373471,0.0
,,,,,,-1,0,-1,,,575238,Plumeria Rubra L. Forma Tricolor,GN8030JG0YBC001,575238,29572055428031620000BBMPTREESENSU0000,151,15530,77.61824559999998,12.9375211,0.0
,,,,,,-1,0,-1,,,575288,Plumeria Rubra L. Forma Tricolor,GN8030JH0ERC001,575288,29572055428031620000BBMPTREESENSU0000,151,15530,77.61828959999998,12.9378081,0.0
,,,,,,-1,0,-1,,,575425,Plumeria Rubra L. Forma Tricolor,GN8030JF0PBJ001,575425,29572055428031620000BBMPTREESENSU0000,151,15530,77.61749059999998,12.9364651,0.0
,,,,,,-1,0,-1,,,575426,Plumeria Rubra L. Forma Tricolor,GN8030JF0PBB001,575426,29572055428031620000BBMPTREESENSU0000,151,15530,77.6174896,12.9364441,0.0
,,,,,,-1,0,-1,,,575430,Plumeria Rubra L. Forma Tricolor,GN8030JF0PHH001,575430,29572055428031620000BBMPTREESENSU0000,151,15530,77.61754659999998,12.9364901,0.0
,,,,,,-1,0,-1,,,575434,Plumeria Rubra L. Forma Tricolor,GN8030JF0PIH001,575434,29572055428031620000BBMPTREESENSU0000,151,15530,77.61758059999998,12.9364871,0.0
,,,,,,-1,0,-1,,,575437,Plumeria Rubra L. Forma Tricolor,GN8030JF0PIO001,575437,29572055428031620000BBMPTREESENSU0000,151,15530,77.61757559999998,12.9365121,0.0
,,,,,,-1,0,-1,,,575439,Plumeria Rubra L. Forma Tricolor,GN8030JF0QQA001,575439,29572055428031620000BBMPTREESENSU0000,151,15530,77.6176636,12.9365481,0.0
,,,,,,-1,0,-1,,,575690,Plumeria Rubra L. Forma Tricolor,GN8030JG0BTE001,575690,29572055428031620000BBMPTREESENSU0000,151,15530,77.6177806,12.9369211,0.0
,,,,,,-1,0,-1,,,575696,Plumeria Rubra L. Forma Tricolor,GN8030JG0CAM001,575696,29572055428031620000BBMPTREESENSU0000,151,15530,77.6178106,12.9368301,0.0
,,,,,,-1,0,-1,,,575742,Plumeria Rubra L. Forma Tricolor,GN8030JG0CMN001,575742,29572055428031620000BBMPTREESENSU0000,151,15530,77.6178936,12.9369061,0.0
,,,,,,-1,0,-1,,,575751,Plumeria Rubra L. Forma Tricolor,GN9530QG3FJC001,575751,29572055428031620000BBMPTREESENSU0000,84,21485,77.7310798,12.9539265,0.0
,,,,,,-1,0,-1,,,575807,Plumeria Rubra L. Forma Tricolor,GN8030JG0ATC001,575807,29572055428031620000BBMPTREESENSU0000,151,15530,77.6176136,12.9369171,0.0
,,,,,,-1,0,-1,,,576174,Plumeria Rubra L. Forma Tricolor,GN9535IE5PNK001,576174,29572055428031620000BBMPTREESENSU0000,83,21403,77.7515899,12.9794196,0.0
,,,,,,-1,0,-1,,,576229,Plumeria Rubra L. Forma Tricolor,GN8030JH2ILL001,576229,29572055428031620000BBMPTREESENSU0000,151,15530,77.61991759999998,12.9379581,0.0
,,,,,,-1,0,-1,,,576237,Plumeria Rubra L. Forma Tricolor,GN8030JH2IKD001,576237,29572055428031620000BBMPTREESENSU0000,151,15530,77.6198756,12.9379351,0.0
,,,,,,-1,0,-1,,,576803,Plumeria Rubra L. Forma Tricolor,GN8030JI2SUJ001,576803,29572055428031620000BBMPTREESENSU0000,151,15530,77.6198786,12.9392921,0.0
,,,,,,-1,0,-1,,,577107,Plumeria Rubra L. Forma Tricolor,GN8030JG3SXJ001,577107,29572055428031620000BBMPTREESENSU0000,151,15530,77.6208896,12.9374811,0.0
,,,,,,-1,0,-1,,,577116,Plumeria Rubra L. Forma Tricolor,GN8030JG4VLE001,577116,29572055428031620000BBMPTREESENSU0000,151,15530,77.6213616,12.9375701,0.0
,,,,,,-1,0,-1,,,577123,Plumeria Rubra L. Forma Tricolor,GN8030JG4UBP001,577123,29572055428031620000BBMPTREESENSU0000,151,15530,77.6212026,12.9375181,0.0
,,,,,,-1,0,-1,,,577124,Plumeria Rubra L. Forma Tricolor,GN8030JG4PUO001,577124,29572055428031620000BBMPTREESENSU0000,151,15530,77.62115559999998,12.9374811,0.0
,,,,,,-1,0,-1,,,577615,Plumeria Rubra L. Forma Tricolor,GN9040JF2PEJ008,577615,29572055428031620000BBMPTREESENSU0000,53,21377,77.7125137,13.0258264,0.0
,,,,,,-1,0,-1,,,578374,Plumeria Rubra L. Forma Tricolor,GN9540AD8FIN002,578374,29572055428031620000BBMPTREESENSU0000,53,21428,77.7270948,13.0145185,0.0
,,,,,,-1,0,-1,,,581589,Plumeria Rubra L. Forma Tricolor,GN9535TF4EUJ001,581589,29572055428031620000BBMPTREESENSU0000,83,21354,77.7606959,12.9978196,0.0
,,,,,,-1,0,-1,,,585773,Plumeria Rubra L. Forma Tricolor,GN9040EE7UJB004,585773,29572055428031620000BBMPTREESENSU0000,53,21428,77.7170107,13.0160425,0.0
,,,,,,-1,0,-1,,,587372,Plumeria Rubra L. Forma Tricolor,GN9040BD3KNJ031,587372,29572055428031620000BBMPTREESENSU0000,52,21408,77.6856417,13.0151603,0.0
,,,,,,-1,0,-1,,,587380,Plumeria Rubra L. Forma Tricolor,GN9040BD3KNJ032,587380,29572055428031620000BBMPTREESENSU0000,52,21408,77.6856417,13.0151603,0.0
,,,,,,-1,0,-1,,,587394,Plumeria Rubra L. Forma Tricolor,GN9040BD3KNJ034,587394,29572055428031620000BBMPTREESENSU0000,52,21408,77.6856417,13.0151603,0.0
,,,,,,-1,0,-1,,,587408,Plumeria Rubra L. Forma Tricolor,GN9040BD3KNJ036,587408,29572055428031620000BBMPTREESENSU0000,52,21408,77.6856417,13.0151603,0.0
,,,,,,-1,0,-1,,,587416,Plumeria Rubra L. Forma Tricolor,GN9040BD3KNJ037,587416,29572055428031620000BBMPTREESENSU0000,52,21408,77.6856417,13.0151603,0.0
,,,,,,-1,0,-1,,,587430,Plumeria Rubra L. Forma Tricolor,GN9040BD3KNJ038,587430,29572055428031620000BBMPTREESENSU0000,52,21408,77.6856417,13.0151603,0.0
,,,,,,-1,0,-1,,,587449,Plumeria Rubra L. Forma Tricolor,GN9040BB2YPE001,587449,29572055428031620000BBMPTREESENSU0000,52,21408,77.6853237,13.0137413,0.0
,,,,,,-1,0,-1,,,587500,Plumeria Rubra L. Forma Tricolor,GN9040BB2YPE006,587500,29572055428031620000BBMPTREESENSU0000,52,21408,77.6853237,13.0137413,0.0
,,,,,,-1,0,-1,,,587501,Plumeria Rubra L. Forma Tricolor,GN9040BA1HTG001,587501,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841807,13.0123103,0.0
,,,,,,-1,0,-1,,,587506,Plumeria Rubra L. Forma Tricolor,GN9040BB2YPE007,587506,29572055428031620000BBMPTREESENSU0000,52,21408,77.6853237,13.0137413,0.0
,,,,,,-1,0,-1,,,587526,Plumeria Rubra L. Forma Tricolor,GN9040BA1HJN001,587526,29572055428031620000BBMPTREESENSU0000,52,21408,77.68417169999998,13.0122593,0.0
,,,,,,-1,0,-1,,,587535,Plumeria Rubra L. Forma Tricolor,GN9040BA1HYH001,587535,29572055428031620000BBMPTREESENSU0000,52,21408,77.68419269999998,13.0123473,0.0
,,,,,,-1,0,-1,,,587536,Plumeria Rubra L. Forma Tricolor,GN9040BB2YPE011,587536,29572055428031620000BBMPTREESENSU0000,52,21408,77.6853237,13.0137413,0.0
,,,,,,-1,0,-1,,,587542,Plumeria Rubra L. Forma Tricolor,GN9040BA1HYP001,587542,29572055428031620000BBMPTREESENSU0000,52,21408,77.68419369999998,13.0123663,0.0
,,,,,,-1,0,-1,,,587549,Plumeria Rubra L. Forma Tricolor,GN9040BA1HYP002,587549,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841907,13.0123663,0.0
,,,,,,-1,0,-1,,,587559,Plumeria Rubra L. Forma Tricolor,GN9040BA1MEG001,587559,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841847,13.0123843,0.0
,,,,,,-1,0,-1,,,587565,Plumeria Rubra L. Forma Tricolor,GN9040BA1MEI001,587565,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841687,13.0123953,0.0
,,,,,,-1,0,-1,,,587572,Plumeria Rubra L. Forma Tricolor,GN9040BA1MDP001,587572,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841567,13.0123963,0.0
,,,,,,-1,0,-1,,,587587,Plumeria Rubra L. Forma Tricolor,GN9040BA1MOL001,587587,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841967,13.0124673,0.0
,,,,,,-1,0,-1,,,587594,Plumeria Rubra L. Forma Tricolor,GN9040BA1MYE001,587594,29572055428031620000BBMPTREESENSU0000,52,21408,77.68417169999998,13.0125313,0.0
,,,,,,-1,0,-1,,,587604,Plumeria Rubra L. Forma Tricolor,GN9040BA1MYP001,587604,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841907,13.0125413,0.0
,,,,,,-1,0,-1,,,587616,Plumeria Rubra L. Forma Tricolor,GN9040BA1RJC001,587616,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841837,13.0125903,0.0
,,,,,,-1,0,-1,,,587619,Plumeria Rubra L. Forma Tricolor,GN9040BA1ROJ001,587619,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841737,13.0126463,0.0
,,,,,,-1,0,-1,,,587625,Plumeria Rubra L. Forma Tricolor,GN9040BA1RTB001,587625,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841807,13.0126623,0.0
,,,,,,-1,0,-1,,,587629,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE003,587629,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
,,,,,,-1,0,-1,,,587631,Plumeria Rubra L. Forma Tricolor,GN9040BA1RTG001,587631,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841907,13.0126733,0.0
,,,,,,-1,0,-1,,,587637,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE004,587637,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
,,,,,,-1,0,-1,,,587639,Plumeria Rubra L. Forma Tricolor,GN9040BA1RTO001,587639,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841887,13.0126863,0.0
,,,,,,-1,0,-1,,,587647,Plumeria Rubra L. Forma Tricolor,GN9040BA1RYM001,587647,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841727,13.0127223,0.0
,,,,,,-1,0,-1,,,587650,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE005,587650,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
,,,,,,-1,0,-1,,,587651,Plumeria Rubra L. Forma Tricolor,GN9040BA1WEJ001,587651,29572055428031620000BBMPTREESENSU0000,52,21408,77.68418169999998,13.0127523,0.0
,,,,,,-1,0,-1,,,587655,Plumeria Rubra L. Forma Tricolor,GN9040BA1WJB001,587655,29572055428031620000BBMPTREESENSU0000,52,21408,77.68417569999998,13.0127673,0.0
,,,,,,-1,0,-1,,,587660,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE006,587660,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
,,,,,,-1,0,-1,,,587669,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE007,587669,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
,,,,,,-1,0,-1,,,587676,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE008,587676,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
,,,,,,-1,0,-1,,,587684,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE009,587684,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
,,,,,,-1,0,-1,,,587686,Plumeria Rubra L. Forma Tricolor,GN9040BA1WOG001,587686,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841897,13.0128153,0.0
,,,,,,-1,0,-1,,,587692,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE010,587692,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
,,,,,,-1,0,-1,,,587698,Plumeria Rubra L. Forma Tricolor,GN9040BA1WYJ001,587698,29572055428031620000BBMPTREESENSU0000,52,21408,77.68418169999998,13.0128993,0.0
,,,,,,-1,0,-1,,,587701,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE011,587701,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
,,,,,,-1,0,-1,,,587703,Plumeria Rubra L. Forma Tricolor,GN9040BA1WYM001,587703,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841737,13.0129083,0.0
,,,,,,-1,0,-1,,,587707,Plumeria Rubra L. Forma Tricolor,GN9040BB1CJB001,587707,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841807,13.0129503,0.0
,,,,,,-1,0,-1,,,587712,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE012,587712,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
,,,,,,-1,0,-1,,,587713,Plumeria Rubra L. Forma Tricolor,GN9040BB1CJN001,587713,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841847,13.0129793,0.0
,,,,,,-1,0,-1,,,587719,Plumeria Rubra L. Forma Tricolor,GN9040BB1CON001,587719,29572055428031620000BBMPTREESENSU0000,52,21408,77.6841797,13.0130193,0.0
,,,,,,-1,0,-1,,,587724,Plumeria Rubra L. Forma Tricolor,GN9040BB1COK001,587724,29572055428031620000BBMPTREESENSU0000,52,21408,77.68419369999998,13.0130093,0.0
,,,,,,-1,0,-1,,,587740,Plumeria Rubra L. Forma Tricolor,GN9040BA1SKA001,587740,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842087,13.0126293,0.0
,,,,,,-1,0,-1,,,587744,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE013,587744,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
,,,,,,-1,0,-1,,,587751,Plumeria Rubra L. Forma Tricolor,GN9040BB1IBE014,587751,29572055428031620000BBMPTREESENSU0000,52,21408,77.6842517,13.0131063,0.0
