Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,167783,Michelia Longifolia Blume,GN8525WB3CRC001,167783,29572055428031620000BBMPTREESENSU0000,174,15517,77.64806059999998,12.9140172,0.0
,,,,,,-1,0,-1,,,167806,Michelia Longifolia Blume,GN8525WB2AQN001,167806,29572055428031620000BBMPTREESENSU0000,174,15517,77.6467286,12.9140582,0.0
,,,,,,-1,0,-1,,,167842,Michelia Longifolia Blume,GN8525WB1YVG001,167842,29572055428031620000BBMPTREESENSU0000,174,15517,77.6465616,12.9148072,0.0
,,,,,,-1,0,-1,,,168053,Michelia Longifolia Blume,GN8525WA2ICE001,168053,29572055428031620000BBMPTREESENSU0000,174,15517,77.6472976,12.9132082,0.0
,,,,,,-1,0,-1,,,168260,Michelia Longifolia Blume,GN8525RJ1VXP001,168260,29572055428031620000BBMPTREESENSU0001,174,15517,77.64607359999998,12.9130162,0.0
,,,,,,-1,0,-1,,,168392,Michelia Longifolia Blume,GN8525VA9JVN001,168392,29572055428031620000BBMPTREESENSU0000,174,15517,77.6446916,12.9133982,0.0
,,,,,,-1,0,-1,,,168482,Michelia Longifolia Blume,GN8525VB7BAL001,168482,29572055428031620000BBMPTREESENSU0000,174,15517,77.6422896,12.9139922,0.0
,,,,,,-1,0,-1,,,168760,Michelia Longifolia Blume,GN8525QJ7NRN001,168760,29572055428031620000BBMPTREESENSU0000,174,15517,77.6426986,12.9126582,0.0
,,,,,,-1,0,-1,,,168830,Michelia Longifolia Blume,GN8525QJ7PKB001,168830,29572055428031620000BBMPTREESENSU0000,174,15517,77.64206559999998,12.9127832,0.0
,,,,,,-1,0,-1,,,168835,Michelia Longifolia Blume,GN8525QJ6TOI001,168835,29572055428031620000BBMPTREESENSU0000,174,15517,77.6420216,12.9127962,0.0
,,,,,,-1,0,-1,,,168909,Michelia Longifolia Blume,GN8525VA7FIM001,168909,29572055428031620000BBMPTREESENSU0000,174,15517,77.6421756,12.9133102,0.0
,,,,,,-1,0,-1,,,168910,Michelia Longifolia Blume,GN8525VA6EOP001,168910,29572055428031620000BBMPTREESENSU0000,174,15517,77.6420516,12.9131692,0.0
,,,,,,-1,0,-1,,,169317,Michelia Longifolia Blume,GN8525VA7GSK001,169317,29572055428031620000BBMPTREESENSU0000,174,15517,77.6423846,12.9133722,0.0
,,,,,,-1,0,-1,,,169318,Michelia Longifolia Blume,GN8525VA7RUL001,169318,29572055428031620000BBMPTREESENSU0000,174,15517,77.6424636,12.9137722,0.0
,,,,,,-1,0,-1,,,169380,Michelia Longifolia Blume,GN8525QJ6QJK001,169380,29572055428031620000BBMPTREESENSU0000,174,15517,77.6414936,12.9127732,0.0
,,,,,,-1,0,-1,,,169470,Michelia Longifolia Blume,GN8525VA6FLG001,169470,29572055428031620000BBMPTREESENSU0000,174,15517,77.64120459999998,12.9133422,0.0
,,,,,,-1,0,-1,,,169530,Michelia Longifolia Blume,GN8525VA6LTC001,169530,29572055428031620000BBMPTREESENSU0000,174,15517,77.6414986,12.9135462,0.0
,,,,,,-1,0,-1,,,169531,Michelia Longifolia Blume,GN8525VA6HPG001,169531,29572055428031620000BBMPTREESENSU0000,174,15517,77.64153059999998,12.9133772,0.0
,,,,,,-1,0,-1,,,170059,Michelia Longifolia Blume,GN8525VB4KIN001,170059,29572055428031620000BBMPTREESENSU0000,174,15546,77.6394386,12.9144252,0.0
,,,,,,-1,0,-1,,,170061,Michelia Longifolia Blume,GN8525VB4KLK001,170061,29572055428031620000BBMPTREESENSU0000,174,15546,77.6393736,12.9144512,0.0
,,,,,,-1,0,-1,,,170062,Michelia Longifolia Blume,GN8525VB4KQA001,170062,29572055428031620000BBMPTREESENSU0000,174,15546,77.6393496,12.9144702,0.0
,,,,,,-1,0,-1,,,170063,Michelia Longifolia Blume,GN8525VB4KOO001,170063,29572055428031620000BBMPTREESENSU0000,174,15546,77.63948159999998,12.9144642,0.0
,,,,,,-1,0,-1,,,170064,Michelia Longifolia Blume,GN8525VB4KGH001,170064,29572055428031620000BBMPTREESENSU0000,174,15546,77.63938159999998,12.9144102,0.0
,,,,,,-1,0,-1,,,170217,Michelia Longifolia Blume,GN8525VA4KFH001,170217,29572055428031620000BBMPTREESENSU0000,174,15546,77.6393326,12.9135022,0.0
,,,,,,-1,0,-1,,,170372,Michelia Longifolia Blume,GN8525VA3MEH001,170372,29572055428031620000BBMPTREESENSU0000,174,15546,77.63892459999998,12.9134752,0.0
,,,,,,-1,0,-1,,,171282,Michelia Longifolia Blume,GN8030GH0NRM001,171282,29572055428031620000BBMPTREESENSU0000,153,15153,77.5904545,12.938478,0.0
,,,,,,-1,0,-1,,,172885,Michelia Longifolia Blume,GN8525UB8PXD001,172885,29572055428031620000BBMPTREESENSU0000,174,15546,77.63392659999998,12.9147442,0.0
,,,,,,-1,0,-1,,,172929,Michelia Longifolia Blume,GN8525UB9QFE002,172929,29572055428031620000BBMPTREESENSU0000,174,15546,77.6348926,12.9146302,0.0
,,,,,,-1,0,-1,,,172987,Michelia Longifolia Blume,GN8525UB8SHM001,172987,29572055428031620000BBMPTREESENSU0000,174,15546,77.6344196,12.9146572,0.0
,,,,,,-1,0,-1,,,173000,Michelia Longifolia Blume,GN8525UB8SMK001,173000,29572055428031620000BBMPTREESENSU0000,174,15546,77.6344416,12.9146812,0.0
,,,,,,-1,0,-1,,,173089,Michelia Longifolia Blume,GN8525UB8QKB001,173089,29572055428031620000BBMPTREESENSU0000,174,15546,77.6339876,12.9146682,0.0
,,,,,,-1,0,-1,,,174351,Michelia Longifolia Blume,GN8525VA0QPB001,174351,29572055428031620000BBMPTREESENSU0000,174,15546,77.6358156,12.9137842,0.0
,,,,,,-1,0,-1,,,174388,Michelia Longifolia Blume,GN8525UA8BVL001,174388,29572055428031620000BBMPTREESENSU0000,174,15509,77.6340266,12.9133142,0.0
,,,,,,-1,0,-1,,,174516,Michelia Longifolia Blume,GN8525UC7AIA001,174516,29572055428031620000BBMPTREESENSU0000,174,15546,77.6329896,12.9150062,0.0
,,,,,,-1,0,-1,,,174517,Michelia Longifolia Blume,GN8525UC7ATC001,174517,29572055428031620000BBMPTREESENSU0000,174,15546,77.63304359999998,12.9150742,0.0
,,,,,,-1,0,-1,,,175343,Michelia Longifolia Blume,GN8525QE1KLB001,175343,29572055428031620000BBMPTREESENSU0000,174,15549,77.6365286,12.9081352,0.0
,,,,,,-1,0,-1,,,175345,Michelia Longifolia Blume,GN8525QE1KLP001,175345,29572055428031620000BBMPTREESENSU0000,174,15549,77.6365506,12.9081622,0.0
,,,,,,-1,0,-1,,,175356,Michelia Longifolia Blume,GN8525QE1LGP001,175356,29572055428031620000BBMPTREESENSU0000,174,15549,77.6367306,12.9081272,0.0
,,,,,,-1,0,-1,,,175361,Michelia Longifolia Blume,GN8525QE1KYA001,175361,29572055428031620000BBMPTREESENSU0000,174,15549,77.6366376,12.9082082,0.0
,,,,,,-1,0,-1,,,175371,Michelia Longifolia Blume,GN8525QE0ETE001,175371,29572055428031620000BBMPTREESENSU0000,174,15549,77.6364496,12.9078252,0.0
,,,,,,-1,0,-1,,,176541,Michelia Longifolia Blume,GN9030BA4WJB004,176541,29572055428031620000BBMPTREESENSU0000,150,21453,77.6859697,12.9224193,0.0
,,,,,,-1,0,-1,,,176758,Michelia Longifolia Blume,GN9025VJ7VQB001,176758,29572055428031620000BBMPTREESENSU0000,150,21446,77.68843169999998,12.9215554,0.0
,,,,,,-1,0,-1,,,176942,Michelia Longifolia Blume,GN9030BB4IVI010,176942,29572055428031620000BBMPTREESENSU0000,150,21453,77.68603969999998,12.9229043,0.0
,,,,,,-1,0,-1,,,176974,Michelia Longifolia Blume,GN9030BC4DIF001,176974,29572055428031620000BBMPTREESENSU0000,150,21453,77.6861337,12.9235083,0.0
,,,,,,-1,0,-1,,,177427,Michelia Longifolia Blume,GN9030BC5RTK001,177427,29572055428031620000BBMPTREESENSU0000,150,21453,77.6869257,12.9241233,0.0
,,,,,,-1,0,-1,,,177454,Michelia Longifolia Blume,GN9030BC5ROI001,177454,29572055428031620000BBMPTREESENSU0000,150,21453,77.6869027,12.9240843,0.0
,,,,,,-1,0,-1,,,178127,Michelia Longifolia Blume,GN9030BA6TRN001,178127,29572055428031620000BBMPTREESENSU0000,150,21453,77.68810569999998,12.9223124,0.0
,,,,,,-1,0,-1,,,178128,Michelia Longifolia Blume,GN8525QI6WIO001,178128,29572055428031620000BBMPTREESENSU0000,174,15517,77.6416306,12.9120512,0.0
,,,,,,-1,0,-1,,,178161,Michelia Longifolia Blume,GN9030BA6TWD001,178161,29572055428031620000BBMPTREESENSU0000,150,21453,77.6881247,12.9223194,0.0
,,,,,,-1,0,-1,,,178605,Michelia Longifolia Blume,GN8525QI4AKK001,178605,29572055428031620000BBMPTREESENSU0000,174,15517,77.6393036,12.9113802,0.0
,,,,,,-1,0,-1,,,178608,Michelia Longifolia Blume,GN8525QI3ETF001,178608,29572055428031620000BBMPTREESENSU0000,174,15517,77.6392536,12.9114102,0.0
,,,,,,-1,0,-1,,,178764,Michelia Longifolia Blume,GN8525QI4HPG001,178764,29572055428031620000BBMPTREESENSU0000,174,15517,77.6396766,12.9115892,0.0
,,,,,,-1,0,-1,,,178768,Michelia Longifolia Blume,GN8525QI4BMM001,178768,29572055428031620000BBMPTREESENSU0000,174,15517,77.6395426,12.9113872,0.0
,,,,,,-1,0,-1,,,179533,Michelia Longifolia Blume,GN9025UI7IKM002,179533,29572055428031620000BBMPTREESENSU0000,150,21438,77.6795257,12.9201923,0.0
,,,,,,-1,0,-1,,,179632,Michelia Longifolia Blume,GN9025UI7KVG003,179632,29572055428031620000BBMPTREESENSU0000,150,21438,77.6790397,12.9204323,0.0
,,,,,,-1,0,-1,,,180765,Michelia Longifolia Blume,GN8525QH5TUJ001,180765,29572055428031620000BBMPTREESENSU0000,174,15517,77.64094559999998,12.9110792,0.0
,,,,,,-1,0,-1,,,182137,Michelia Longifolia Blume,GN8525TG5DJM001,182137,29572055428031620000BBMPTREESENSU0000,150,21467,77.66851169999998,12.9092523,0.0
,,,,,,-1,0,-1,,,184913,Michelia Longifolia Blume,GN8525QG5XFC001,184913,29572055428031620000BBMPTREESENSU0000,174,15549,77.64076059999998,12.9102252,0.0
,,,,,,-1,0,-1,,,185480,Michelia Longifolia Blume,GN8525QF2SML001,185480,29572055428031620000BBMPTREESENSU0000,174,15549,77.6380716,12.9092252,0.0
,,,,,,-1,0,-1,,,185709,Michelia Longifolia Blume,GN8525QF5SGG001,185709,29572055428031620000BBMPTREESENSU0000,174,15549,77.6407906,12.9091552,0.0
,,,,,,-1,0,-1,,,186029,Michelia Longifolia Blume,GN8525QF4IBN001,186029,29572055428031620000BBMPTREESENSU0000,174,15549,77.6398546,12.9087792,0.0
,,,,,,-1,0,-1,,,187851,Michelia Longifolia Blume,GN8525QF6YBN001,187851,29572055428031620000BBMPTREESENSU0000,174,15517,77.64188559999998,12.9093072,0.0
,,,,,,-1,0,-1,,,188288,Michelia Longifolia Blume,GN8525OA0FDL001,188288,29572055428031620000BBMPTREESENSU0000,150,21459,77.6631967,12.8949833,0.0
,,,,,,-1,0,-1,,,188352,Michelia Longifolia Blume,GN8525QG7WRF001,188352,29572055428031620000BBMPTREESENSU0000,174,15517,77.6424836,12.9102892,0.0
,,,,,,-1,0,-1,,,188361,Michelia Longifolia Blume,GN8525QG7XHO001,188361,29572055428031620000BBMPTREESENSU0000,174,15517,77.64267859999998,12.9102332,0.0
,,,,,,-1,0,-1,,,188472,Michelia Longifolia Blume,GN8525QG8WFK001,188472,29572055428031620000BBMPTREESENSU0000,174,15517,77.6433396,12.9102212,0.0
,,,,,,-1,0,-1,,,188481,Michelia Longifolia Blume,GN8525QG8VRI001,188481,29572055428031620000BBMPTREESENSU0000,174,15517,77.6432156,12.9102902,0.0
,,,,,,-1,0,-1,,,189534,Michelia Longifolia Blume,GN8525QI8BRB001,189534,29572055428031620000BBMPTREESENSU0000,174,15517,77.6432386,12.9113632,0.0
,,,,,,-1,0,-1,,,189538,Michelia Longifolia Blume,GN8525QI8BQJ001,189538,29572055428031620000BBMPTREESENSU0000,174,15517,77.6431946,12.9113812,0.0
,,,,,,-1,0,-1,,,189546,Michelia Longifolia Blume,GN8525QI8BXC001,189546,29572055428031620000BBMPTREESENSU0000,174,15517,77.6432776,12.9113972,0.0
,,,,,,-1,0,-1,,,189549,Michelia Longifolia Blume,GN8525QI8CUD001,189549,29572055428031620000BBMPTREESENSU0000,174,15517,77.64336559999998,12.9113912,0.0
,,,,,,-1,0,-1,,,189556,Michelia Longifolia Blume,GN8525QI8CRJ001,189556,29572055428031620000BBMPTREESENSU0000,174,15517,77.64342159999998,12.9113792,0.0
,,,,,,-1,0,-1,,,189900,Michelia Longifolia Blume,GN8525QG9GFD001,189900,29572055428031620000BBMPTREESENSU0000,174,15517,77.6440786,12.9096522,0.0
,,,,,,-1,0,-1,,,189907,Michelia Longifolia Blume,GN8525QG9FDN001,189907,29572055428031620000BBMPTREESENSU0000,174,15517,77.6439896,12.9096432,0.0
,,,,,,-1,0,-1,,,190015,Michelia Longifolia Blume,GN8525OI2JMP001,190015,29572055428031620000BBMPTREESENSU0000,150,21459,77.6658137,12.9022663,0.0
,,,,,,-1,0,-1,,,190020,Michelia Longifolia Blume,GN8525OI2JRL001,190020,29572055428031620000BBMPTREESENSU0000,150,21459,77.66581069999998,12.9022923,0.0
,,,,,,-1,0,-1,,,190096,Michelia Longifolia Blume,GN8525OG4BRN001,190096,29572055428031620000BBMPTREESENSU0000,150,21459,77.66705969999998,12.9003043,0.0
,,,,,,-1,0,-1,,,190117,Michelia Longifolia Blume,GN8525OG4AMG020,190117,29572055428031620000BBMPTREESENSU0000,150,21459,77.6668817,12.9002493,0.0
,,,,,,-1,0,-1,,,190133,Michelia Longifolia Blume,GN8525OG4HEG001,190133,29572055428031620000BBMPTREESENSU0000,150,21459,77.6673327,12.9003523,0.0
,,,,,,-1,0,-1,,,190712,Michelia Longifolia Blume,GN8525QG9IKB001,190712,29572055428031620000BBMPTREESENSU0000,174,15517,77.6444286,12.9096872,0.0
,,,,,,-1,0,-1,,,191062,Michelia Longifolia Blume,GN8525RG0GIO001,191062,29572055428031620000BBMPTREESENSU0000,174,15517,77.64510559999998,12.9096652,0.0
,,,,,,-1,0,-1,,,191455,Michelia Longifolia Blume,GN8525RG1VPE001,191455,29572055428031620000BBMPTREESENSU0000,174,15517,77.64589859999998,12.9102612,0.0
,,,,,,-1,0,-1,,,191504,Michelia Longifolia Blume,GN8525RG1FYI001,191504,29572055428031620000BBMPTREESENSU0000,174,15517,77.64585959999998,12.9097572,0.0
,,,,,,-1,0,-1,,,191614,Michelia Longifolia Blume,GN8525NI9UOK001,191614,29572055428031620000BBMPTREESENSU0000,150,21459,77.6623837,12.9028333,0.0
,,,,,,-1,0,-1,,,191616,Michelia Longifolia Blume,GN8525NI9UTK001,191616,29572055428031620000BBMPTREESENSU0000,150,21459,77.6623787,12.9028733,0.0
,,,,,,-1,0,-1,,,191619,Michelia Longifolia Blume,GN8525NI9UNE001,191619,29572055428031620000BBMPTREESENSU0000,150,21459,77.6623247,12.9028293,0.0
,,,,,,-1,0,-1,,,191621,Michelia Longifolia Blume,GN8525NI9UMK001,191621,29572055428031620000BBMPTREESENSU0000,150,21459,77.6623057,12.9028353,0.0
,,,,,,-1,0,-1,,,191664,Michelia Longifolia Blume,GN8525RG2SGN001,191664,29572055428031620000BBMPTREESENSU0000,174,15517,77.64723759999998,12.9100102,0.0
,,,,,,-1,0,-1,,,191665,Michelia Longifolia Blume,GN8525RG2SBH001,191665,29572055428031620000BBMPTREESENSU0000,174,15517,77.6472516,12.9099562,0.0
,,,,,,-1,0,-1,,,191666,Michelia Longifolia Blume,GN8525RG2NWN001,191666,29572055428031620000BBMPTREESENSU0000,174,15517,77.6472736,12.9099362,0.0
,,,,,,-1,0,-1,,,191667,Michelia Longifolia Blume,GN8525RG2NWK001,191667,29572055428031620000BBMPTREESENSU0000,174,15517,77.6472816,12.9099262,0.0
,,,,,,-1,0,-1,,,191668,Michelia Longifolia Blume,GN8525RG2SHI001,191668,29572055428031620000BBMPTREESENSU0000,174,15517,77.64726059999998,12.9100042,0.0
,,,,,,-1,0,-1,,,192322,Michelia Longifolia Blume,GN9025KI6KLL001,192322,29572055428031620000BBMPTREESENSU0000,150,21467,77.67793369999998,12.9023143,0.0
,,,,,,-1,0,-1,,,192448,Michelia Longifolia Blume,GN8525RG1JSC001,192448,29572055428031620000BBMPTREESENSU0000,174,15517,77.64658059999998,12.9096992,0.0
,,,,,,-1,0,-1,,,192494,Michelia Longifolia Blume,GN8525RG1SDH001,192494,29572055428031620000BBMPTREESENSU0000,174,15517,77.6464016,12.9099632,0.0
,,,,,,-1,0,-1,,,192502,Michelia Longifolia Blume,GN8525RG1TAN001,192502,29572055428031620000BBMPTREESENSU0000,174,15517,77.64646159999998,12.9099812,0.0
,,,,,,-1,0,-1,,,192697,Michelia Longifolia Blume,GN9025KH4YAJ001,192697,29572055428031620000BBMPTREESENSU0000,150,21467,77.6767627,12.9017173,0.0
,,,,,,-1,0,-1,,,192753,Michelia Longifolia Blume,GN9025KG4NQO001,192753,29572055428031620000BBMPTREESENSU0000,150,21467,77.6766157,12.9005663,0.0
,,,,,,-1,0,-1,,,192788,Michelia Longifolia Blume,GN9025KI7HNN001,192788,29572055428031620000BBMPTREESENSU0000,150,21461,77.67927369999998,12.9021333,0.0
,,,,,,-1,0,-1,,,192810,Michelia Longifolia Blume,GN9025KI7AFL001,192810,29572055428031620000BBMPTREESENSU0000,150,21461,77.67881169999998,12.9019123,0.0
,,,,,,-1,0,-1,,,193259,Michelia Longifolia Blume,GN8525RJ0DEE001,193259,29572055428031620000BBMPTREESENSU0000,174,15517,77.64551659999998,12.9121392,0.0
,,,,,,-1,0,-1,,,193320,Michelia Longifolia Blume,GN9025PC6BIF001,193320,29572055428031620000BBMPTREESENSU0000,150,21467,77.6782067,12.9055173,0.0
,,,,,,-1,0,-1,,,193494,Michelia Longifolia Blume,GN9025PC6EHM001,193494,29572055428031620000BBMPTREESENSU0000,150,21467,77.6787137,12.9055313,0.0
,,,,,,-1,0,-1,,,193760,Michelia Longifolia Blume,GN8030GD6AKI001,193760,29572055428031620000BBMPTREESENSU0000,153,15680,77.5953155,12.934407,0.0
,,,,,,-1,0,-1,,,193849,Michelia Longifolia Blume,GN8030GC5TXF002,193849,29572055428031620000BBMPTREESENSU0000,153,15680,77.59524949999998,12.934111,0.0
,,,,,,-1,0,-1,,,193961,Michelia Longifolia Blume,GN8030GC5CEI003,193961,29572055428031620000BBMPTREESENSU0000,153,15680,77.5949015,12.933439,0.0
,,,,,,-1,0,-1,,,193995,Michelia Longifolia Blume,GN8030GC5BPJ001,193995,29572055428031620000BBMPTREESENSU0000,153,15680,77.5945805,12.933545,0.0
,,,,,,-1,0,-1,,,194292,Michelia Longifolia Blume,GN8030GC4JUD001,194292,29572055428031620000BBMPTREESENSU0000,153,15680,77.59423049999998,12.933753,0.0
,,,,,,-1,0,-1,,,194347,Michelia Longifolia Blume,GN8030GC5GRP001,194347,29572055428031620000BBMPTREESENSU0000,153,15680,77.59466849999998,12.933734,0.0
,,,,,,-1,0,-1,,,194423,Michelia Longifolia Blume,GN8030GD4EMF001,194423,29572055428031620000BBMPTREESENSU0000,153,15680,77.5942895,12.934411,0.0
,,,,,,-1,0,-1,,,194536,Michelia Longifolia Blume,GN8030GD4YAD001,194536,29572055428031620000BBMPTREESENSU0000,153,15680,77.59424749999998,12.935049,0.0
,,,,,,-1,0,-1,,,194568,Michelia Longifolia Blume,GN8030GC4MOA001,194568,29572055428031620000BBMPTREESENSU0000,153,15680,77.59398749999998,12.933864,0.0
,,,,,,-1,0,-1,,,194690,Michelia Longifolia Blume,GN8030GC4CLB001,194690,29572055428031620000BBMPTREESENSU0000,153,15680,77.5938825,12.933502,0.0
,,,,,,-1,0,-1,,,195330,Michelia Longifolia Blume,GN8030GC4CDN001,195330,29572055428031620000BBMPTREESENSU0000,153,15680,77.5939555,12.933456,0.0
,,,,,,-1,0,-1,,,195394,Michelia Longifolia Blume,GN8030GC4DRA001,195394,29572055428031620000BBMPTREESENSU0000,153,15680,77.5940865,12.933533,0.0
,,,,,,-1,0,-1,,,195441,Michelia Longifolia Blume,GN8030GC4EIE002,195441,29572055428031620000BBMPTREESENSU0000,153,15680,77.5943125,12.933472,0.0
,,,,,,-1,0,-1,,,195510,Michelia Longifolia Blume,GN8030GB4WHF001,195510,29572055428031620000BBMPTREESENSU0000,153,15680,77.59391449999998,12.933293,0.0
,,,,,,-1,0,-1,,,195562,Michelia Longifolia Blume,GN8030GD3JWH002,195562,29572055428031620000BBMPTREESENSU0000,153,15680,77.5933935,12.934667,0.0
,,,,,,-1,0,-1,,,195730,Michelia Longifolia Blume,GN8030GD4CBP001,195730,29572055428031620000BBMPTREESENSU0000,153,15680,77.5939015,12.934356,0.0
,,,,,,-1,0,-1,,,196465,Michelia Longifolia Blume,GN8525NB3DXO001,196465,29572055428031620000BBMPTREESENSU0000,150,21459,77.6572957,12.8959212,0.0
,,,,,,-1,0,-1,,,196467,Michelia Longifolia Blume,GN8525NB3JFE001,196467,29572055428031620000BBMPTREESENSU0000,150,21459,77.65735069999998,12.8959762,0.0
,,,,,,-1,0,-1,,,196733,Michelia Longifolia Blume,GN8525IJ1PCD001,196733,29572055428031620000BBMPTREESENSU0000,150,21459,77.6548607,12.8945142,0.0
,,,,,,-1,0,-1,,,196787,Michelia Longifolia Blume,GN8525IJ1PPI001,196787,29572055428031620000BBMPTREESENSU0000,150,21459,77.65476169999998,12.8946352,0.0
,,,,,,-1,0,-1,,,197029,Michelia Longifolia Blume,GN8525NF4LEO001,197029,29572055428031620000BBMPTREESENSU0000,150,21459,77.6579287,12.8997442,0.0
,,,,,,-1,0,-1,,,197111,Michelia Longifolia Blume,GN8030GA4PMN001,197111,29572055428031620000BBMPTREESENSU0000,153,15680,77.5935335,12.932271,0.0
,,,,,,-1,0,-1,,,197114,Michelia Longifolia Blume,GN8030GA4PWF001,197114,29572055428031620000BBMPTREESENSU0000,153,15680,77.5935345,12.932322,0.0
,,,,,,-1,0,-1,,,197116,Michelia Longifolia Blume,GN8030GA4PUA001,197116,29572055428031620000BBMPTREESENSU0000,153,15680,77.5934555,12.932309,0.0
,,,,,,-1,0,-1,,,197213,Michelia Longifolia Blume,GN8030GA3HBD001,197213,29572055428031620000BBMPTREESENSU0000,153,15680,77.5929605,12.931814,0.0
,,,,,,-1,0,-1,,,197262,Michelia Longifolia Blume,GN8030GA3WJB001,197262,29572055428031620000BBMPTREESENSU0000,153,15680,77.59305449999998,12.932393,0.0
,,,,,,-1,0,-1,,,197271,Michelia Longifolia Blume,GN8030GA3RSC002,197271,29572055428031620000BBMPTREESENSU0000,153,15680,77.5930285,12.932281,0.0
,,,,,,-1,0,-1,,,197314,Michelia Longifolia Blume,GN8030GA4HNM001,197314,29572055428031620000BBMPTREESENSU0000,153,15680,77.5939305,12.931898,0.0
,,,,,,-1,0,-1,,,197316,Michelia Longifolia Blume,GN8030GA4HNF001,197316,29572055428031620000BBMPTREESENSU0000,153,15680,77.5939365,12.931885,0.0
,,,,,,-1,0,-1,,,197318,Michelia Longifolia Blume,GN8030GA4HNF002,197318,29572055428031620000BBMPTREESENSU0000,153,15680,77.59393749999998,12.931887,0.0
,,,,,,-1,0,-1,,,197600,Michelia Longifolia Blume,GN8030GB5BLJ001,197600,29572055428031620000BBMPTREESENSU0000,153,15680,77.59460149999998,12.932605,0.0
,,,,,,-1,0,-1,,,198408,Michelia Longifolia Blume,GN8525NF4VIG001,198408,29572055428031620000BBMPTREESENSU0000,150,21459,77.6578947,12.9001302,0.0
,,,,,,-1,0,-1,,,198464,Michelia Longifolia Blume,GN8525NF5QML001,198464,29572055428031620000BBMPTREESENSU0000,150,21459,77.65878669999998,12.8999803,0.0
,,,,,,-1,0,-1,,,198472,Michelia Longifolia Blume,GN8525NF5RQF001,198472,29572055428031620000BBMPTREESENSU0000,150,21459,77.65891469999998,12.9000063,0.0
,,,,,,-1,0,-1,,,198538,Michelia Longifolia Blume,GN8525NG5FQH001,198538,29572055428031620000BBMPTREESENSU0000,150,21459,77.6585737,12.9005533,0.0
,,,,,,-1,0,-1,,,198582,Michelia Longifolia Blume,GN8525NG5UVF001,198582,29572055428031620000BBMPTREESENSU0000,150,21459,77.6585567,12.9011353,0.0
,,,,,,-1,0,-1,,,198666,Michelia Longifolia Blume,GN8525NG4RQL001,198666,29572055428031620000BBMPTREESENSU0000,150,21459,77.6580277,12.9009272,0.0
,,,,,,-1,0,-1,,,198711,Michelia Longifolia Blume,GN8525NH3HID018,198711,29572055428031620000BBMPTREESENSU0000,150,21459,77.6571787,12.9013852,0.0
,,,,,,-1,0,-1,,,198714,Michelia Longifolia Blume,GN8525NH3HID019,198714,29572055428031620000BBMPTREESENSU0000,150,21459,77.6571787,12.9013852,0.0
,,,,,,-1,0,-1,,,198726,Michelia Longifolia Blume,GN8525NH2DVB001,198726,29572055428031620000BBMPTREESENSU0000,150,21459,77.65635369999998,12.9013292,0.0
,,,,,,-1,0,-1,,,198733,Michelia Longifolia Blume,GN8525NH2JBB001,198733,29572055428031620000BBMPTREESENSU0000,150,21459,77.6565357,12.9013612,0.0
,,,,,,-1,0,-1,,,198799,Michelia Longifolia Blume,GN8525NH1GVO001,198799,29572055428031620000BBMPTREESENSU0000,150,21459,77.6550757,12.9015442,0.0
,,,,,,-1,0,-1,,,198807,Michelia Longifolia Blume,GN8525NH1ALL001,198807,29572055428031620000BBMPTREESENSU0000,150,21459,77.6548997,12.9012822,0.0
,,,,,,-1,0,-1,,,198816,Michelia Longifolia Blume,GN8525NH1KCN001,198816,29572055428031620000BBMPTREESENSU0000,150,21459,77.6549147,12.9015842,0.0
,,,,,,-1,0,-1,,,198825,Michelia Longifolia Blume,GN8525NH0JYO001,198825,29572055428031620000BBMPTREESENSU0000,150,15517,77.6548157,12.9015492,0.0
